"issue_number","resolution_time"
9903,0.000277777777778
9902,0.124722222222222
9901,2.63861111111111
9900,0.058333333333333
9899,0.000277777777778
9898,0.0475
9897,0.143888888888889
9896,0.338055555555556
9894,0.000277777777778
9893,0.000277777777778
9892,0.025277777777778
9891,0.089444444444444
9890,0.083333333333333
9889,0.464722222222222
9888,0.053055555555556
9887,0.000277777777778
9886,0.084444444444444
9885,0.000277777777778
9884,188.994444444444
9883,1.62055555555556
9882,0.069722222222222
9881,0.022222222222222
9880,0.005277777777778
9879,0.011944444444444
9878,0.173333333333333
9877,0.23
9874,670.9725
9871,0.26
9870,0.000277777777778
9869,3.0525
9868,0.0275
9867,0.000555555555556
9866,0.018888888888889
9865,0.209444444444444
9864,0.000277777777778
9863,0.097222222222222
9862,1.49833333333333
9861,108.484166666667
9860,0.026111111111111
9859,0.540555555555556
9858,0.064444444444444
9857,620.270833333333
9856,116.586111111111
9855,0.364722222222222
9854,198.196944444444
9853,1.04972222222222
9852,9.24111111111111
9851,0.000277777777778
9850,0.309722222222222
9849,0.397777777777778
9848,0.130277777777778
9846,37.3530555555556
9845,0.005833333333333
9844,0.8175
9843,1.59527777777778
9841,0.000277777777778
9840,0.000277777777778
9839,0.8
9838,19.8941666666667
9837,18.9844444444444
9836,2.7025
9835,0.1175
9834,0.005277777777778
9833,3.74583333333333
9832,46.7044444444444
9831,0.045277777777778
9830,0.000277777777778
9829,4701.36
9828,0.027222222222222
9827,0.025277777777778
9826,0.089722222222222
9825,0.243333333333333
9824,0.015833333333333
9823,2470.32194444444
9821,0.311944444444444
9820,0.404444444444444
9819,0.001388888888889
9818,0.000277777777778
9817,2.09
9816,0.060833333333333
9815,0.121944444444444
9813,0.001388888888889
9812,0.002222222222222
9811,0.605555555555556
9810,0.000277777777778
9809,0.000277777777778
9808,0.245833333333333
9807,0.173888888888889
9806,0.000277777777778
9805,0.000277777777778
9804,0.080277777777778
9803,5.39416666666667
9801,2.08944444444444
9800,0.000555555555556
9799,0.576111111111111
9798,0.08
9797,3.98833333333333
9796,5.305
9795,0.041944444444444
9794,6.93194444444444
9793,0.029166666666667
9792,0.238333333333333
9791,6.54805555555556
9790,0.000277777777778
9786,0.000833333333333
9784,0.000277777777778
9783,0.714722222222222
9782,0.000277777777778
9780,1.02666666666667
9779,2.88416666666667
9778,1.60361111111111
9777,0.841944444444444
9775,0
9774,13.7577777777778
9771,0.000277777777778
9770,0.091111111111111
9769,0.035
9768,0.058611111111111
9767,0.034444444444444
9766,0.138611111111111
9764,0.002222222222222
9763,2.39194444444444
9762,0.165555555555556
9761,0.000277777777778
9760,0.000555555555556
9759,0.000555555555556
9758,0.001944444444444
9755,0.095555555555556
9754,0
9753,1.44638888888889
9752,0.000277777777778
9751,0.000277777777778
9750,0.084166666666667
9749,3.52583333333333
9748,11.835
9747,2.68083333333333
9746,0.126388888888889
9744,1.46416666666667
9743,0.000555555555556
9741,0.001944444444444
9740,0.131111111111111
9739,1.39666666666667
9738,9.65861111111111
9737,0.038055555555556
9736,0.000555555555556
9735,2.9825
9734,2518.47833333333
9733,16.9125
9731,4.01388888888889
9730,0.766666666666667
9729,22.0922222222222
9728,11.1536111111111
9727,11.2408333333333
9726,0.121944444444444
9725,12.1038888888889
9724,7.33444444444444
9723,0.0025
9722,1.27888888888889
9721,0.446944444444444
9720,0.002777777777778
9719,0.185277777777778
9717,0.116944444444444
9716,0.009444444444444
9715,0.005833333333333
9714,0.010277777777778
9713,0.405277777777778
9712,0.178611111111111
9711,67.5444444444445
9710,0.029444444444444
9709,72.2325
9708,0.018611111111111
9707,72.9672222222222
9706,0.441666666666667
9705,0.500555555555556
9704,0.003055555555556
9703,0.000277777777778
9702,0.000555555555556
9701,0.002222222222222
9700,9.74472222222222
9699,92.0858333333333
9698,14.7455555555556
9697,0.000833333333333
9696,11.0377777777778
9695,0.588888888888889
9694,12.6633333333333
9693,0.166944444444444
9692,137.564444444444
9691,0.000277777777778
9690,0.019722222222222
9689,0.000277777777778
9688,0.002777777777778
9686,0.212222222222222
9685,0.394722222222222
9684,10.2975
9683,0.041666666666667
9682,0.246111111111111
9681,22.6952777777778
9680,0.110277777777778
9679,0.000277777777778
9678,1.57472222222222
9677,41.6038888888889
9676,0.16
9675,15.4069444444444
9673,51.8483333333333
9672,0.158333333333333
9671,0.026666666666667
9670,1.00805555555556
9668,97.5677777777778
9667,22.6430555555556
9666,12.5580555555556
9665,0.503333333333333
9664,0.0375
9662,0.145555555555556
9660,121.8475
9658,5.34888888888889
9657,0.000555555555556
9656,0.0025
9655,0.426944444444444
9654,0.000555555555556
9653,9.52722222222222
9652,0.0025
9651,1.21555555555556
9650,296.236666666667
9649,296.006388888889
9648,296.202222222222
9647,21.8605555555556
9645,2.15722222222222
9644,29.3883333333333
9643,142.597777777778
9642,0.584722222222222
9641,43.1802777777778
9639,0.033888888888889
9634,0.326944444444444
9633,3.46194444444444
9632,60.4866666666667
9631,0.609722222222222
9629,0.101666666666667
9628,210.617222222222
9627,0.666388888888889
9626,0.915555555555556
9625,13.5977777777778
9624,11.8180555555556
9623,81.4313888888889
9622,16.7277777777778
9621,141.901388888889
9620,4.64027777777778
9619,1.14916666666667
9618,0.848888888888889
9617,0.000277777777778
9616,34.6752777777778
9615,0.206944444444444
9614,5.81166666666667
9613,0.313333333333333
9612,0.384444444444444
9611,1.21583333333333
9610,10.6641666666667
9609,0.036111111111111
9608,14.7563888888889
9607,18.0083333333333
9606,78.0811111111111
9605,0
9604,0.001944444444444
9602,0.197222222222222
9600,0.541388888888889
9599,0.000277777777778
9598,11.2238888888889
9597,3.56055555555556
9596,3.01527777777778
9595,1.56388888888889
9594,0.0025
9593,0.0175
9592,0.001944444444444
9590,2.68138888888889
9589,0.000277777777778
9588,0.006666666666667
9587,0.446111111111111
9586,0.626388888888889
9585,26.2575
9584,0.000277777777778
9583,0.378888888888889
9582,0.051666666666667
9581,0.044166666666667
9580,20.285
9579,0.167222222222222
9578,0.544444444444444
9577,50.805
9576,0.000277777777778
9575,9.76166666666667
9574,0.027222222222222
9572,79.1819444444444
9571,80.1844444444444
9570,0.1075
9569,0.023888888888889
9568,0.121944444444444
9566,0.667222222222222
9565,0.834166666666667
9563,113.233333333333
9562,115.431111111111
9561,0.410833333333333
9560,129.529722222222
9559,0.000277777777778
9558,0
9557,1.41722222222222
9556,1.13722222222222
9555,0.000555555555556
9554,0.000277777777778
9553,0.715
9552,0.34
9551,0.000277777777778
9550,163.728888888889
9549,4.12027777777778
9548,0.170555555555556
9547,0.273055555555556
9546,0.000277777777778
9545,0.740833333333333
9544,0.358888888888889
9543,0.000277777777778
9542,0.414444444444444
9541,182.728055555556
9540,10.8583333333333
9538,0.014166666666667
9537,0.065555555555556
9536,0.0225
9535,28.5686111111111
9534,14.0236111111111
9533,0.086388888888889
9532,83.4236111111111
9529,0.034722222222222
9528,0.360833333333333
9526,56.7480555555556
9525,550.307222222222
9524,0.487777777777778
9523,1.94694444444444
9522,4.9475
9521,9.70638888888889
9520,3.15972222222222
9519,0.000277777777778
9518,0.000277777777778
9517,1.35472222222222
9516,0.000277777777778
9514,0.819166666666667
9513,0.394722222222222
9512,0.002222222222222
9511,94.0555555555556
9510,0.002222222222222
9509,21.6622222222222
9508,308.897777777778
9507,4.33694444444444
9506,61.6894444444444
9505,6.03472222222222
9504,0.065277777777778
9503,0.000555555555556
9501,0.090555555555556
9500,89.6611111111111
9499,0.222777777777778
9498,2.0725
9497,97.3655555555556
9496,16.1386111111111
9495,0.469444444444444
9494,0.430277777777778
9493,0.920833333333333
9492,189.152777777778
9491,15.0697222222222
9490,0.554444444444444
9489,127.924444444444
9487,0.000277777777778
9486,0.103611111111111
9483,0.330277777777778
9481,4.53777777777778
9480,5.41305555555556
9478,0.921666666666667
9477,1.34555555555556
9476,0.030833333333333
9475,0.003055555555556
9474,2.54111111111111
9473,6720.81
9472,0.5275
9471,6.58
9468,19.6686111111111
9466,3.54611111111111
9465,2.5125
9464,1.69805555555556
9462,11.6752777777778
9461,17.6913888888889
9460,6.30138888888889
9459,317.531944444444
9458,7.31666666666667
9457,0.326111111111111
9456,489.201388888889
9455,8.43416666666667
9453,0.296111111111111
9452,5.16888888888889
9451,1.32166666666667
9450,0.702777777777778
9449,0.442222222222222
9448,1.45194444444444
9446,3.02777777777778
9445,22.3838888888889
9444,2.23583333333333
9443,0.412222222222222
9442,0.094444444444444
9441,133.413888888889
9439,0.002222222222222
9438,7.19972222222222
9437,0.030277777777778
9436,4.39972222222222
9435,6.98888888888889
9434,5.48416666666667
9433,5.95611111111111
9432,2.04722222222222
9431,2.58555555555556
9429,2.07277777777778
9428,0.003611111111111
9426,0.000277777777778
9425,10.7363888888889
9424,10.9363888888889
9423,11.4397222222222
9422,0.454444444444444
9421,4.00638888888889
9420,0.436111111111111
9419,0.117222222222222
9418,0.455555555555556
9417,1.34861111111111
9416,0.203888888888889
9415,0.002777777777778
9414,1.18388888888889
9413,1.34083333333333
9412,1.92
9411,0.000277777777778
9410,11.8847222222222
9409,0.177777777777778
9408,52.1158333333333
9407,53.1683333333333
9405,27.0577777777778
9404,0.010833333333333
9402,0.146944444444444
9401,0.153333333333333
9400,0.008333333333333
9399,0.000555555555556
9398,0.591666666666667
9397,1.87472222222222
9396,4.34861111111111
9395,0.011944444444444
9394,0.151666666666667
9393,6.05888888888889
9392,0.000833333333333
9391,2.50916666666667
9390,0.046944444444444
9389,0.0325
9388,0.000277777777778
9387,1.0275
9386,47.1455555555556
9385,1.66027777777778
9384,0.263888888888889
9383,171.944722222222
9382,70.4597222222222
9381,0.644166666666667
9380,0.002222222222222
9379,6300.755
9378,10.8175
9377,0.003611111111111
9376,1.31416666666667
9375,23.385
9374,8.99805555555556
9373,0.781388888888889
9371,7.49694444444444
9370,0.546388888888889
9368,0.006944444444444
9367,0.000277777777778
9366,1161.2925
9365,272.233055555556
9364,1171.65722222222
9362,281.324722222222
9361,291.980833333333
9360,0.010555555555556
9359,0.032777777777778
9356,1.24833333333333
9354,0.103611111111111
9353,0.000277777777778
9352,0.044166666666667
9351,0.533333333333333
9350,0.000555555555556
9349,0
9348,0.136666666666667
9347,20.9083333333333
9346,2.12611111111111
9345,0.153888888888889
9344,4.35111111111111
9343,4.43111111111111
9342,2.13194444444444
9341,408.155833333333
9340,4.08222222222222
9339,0.252777777777778
9338,0.002222222222222
9337,0.6375
9336,0.000555555555556
9334,0.076111111111111
9333,0.695555555555556
9332,0.160555555555556
9331,454.263055555556
9330,461.954444444444
9326,0.003055555555556
9324,78.7902777777778
9323,0.003611111111111
9322,0.442222222222222
9321,0.494444444444444
9319,0.153888888888889
9318,0.003888888888889
9317,1.02444444444444
9316,0.078611111111111
9315,0.053055555555556
9314,0.148055555555556
9312,0.590277777777778
9311,0.014722222222222
9310,0.170555555555556
9309,66.4541666666667
9308,0.5475
9307,0.959444444444444
9306,59.3747222222222
9305,0.000277777777778
9304,0.000277777777778
9303,666.503611111111
9302,0.180555555555556
9301,0.024166666666667
9300,0.000277777777778
9299,0.439444444444444
9298,4492.27527777778
9297,623.738611111111
9296,0.094444444444444
9295,0.0525
9294,0.223055555555556
9293,0.624166666666667
9292,0.326388888888889
9291,0.043888888888889
9290,74.1941666666667
9289,16.8158333333333
9288,0.000277777777778
9287,0.363888888888889
9286,661.180277777778
9285,0.038888888888889
9283,695.550833333333
9282,0.000277777777778
9281,8.93138888888889
9280,3.54388888888889
9279,0.000277777777778
9278,0.004722222222222
9277,0.284722222222222
9276,0.261388888888889
9275,222.629722222222
9274,0.000277777777778
9273,6.00166666666667
9272,5393.46138888889
9271,99.55
9270,0.120833333333333
9269,0.000277777777778
9268,0.795
9267,2.9875
9265,1.50916666666667
9264,0.524166666666667
9263,0.101666666666667
9262,0.995833333333333
9261,0.664166666666667
9260,2.90416666666667
9258,0.441111111111111
9257,0.383333333333333
9256,3.85833333333333
9254,51.3994444444444
9253,1.06666666666667
9252,9.27972222222222
9251,3.15138888888889
9250,0.019722222222222
9249,0
9248,0.000277777777778
9247,0.000277777777778
9246,6.29472222222222
