"issue_number","resolution_time"
27180,20.8027777777778
27179,20.2622222222222
27178,8.87694444444444
27177,23.0341666666667
27176,26.9269444444444
27175,24.8772222222222
27173,4.39138888888889
27170,33.7430555555556
27169,200.175555555556
27168,8.89166666666667
27167,6.00194444444444
27166,3.41722222222222
27165,721.895833333333
27164,64.7547222222222
27163,30.5658333333333
27161,425.531944444444
27160,357.649166666667
27159,626.988888888889
27158,362.346944444444
27157,2922.79277777778
27156,214.166944444444
27155,75.4391666666667
27154,22.5602777777778
27152,0.015833333333333
27151,23.0086111111111
27150,87.5563888888889
27149,0.105833333333333
27147,3408.45666666667
27146,1.76972222222222
27145,8.73472222222222
27144,56.9130555555556
27143,252.464166666667
27142,114.288333333333
27141,107.576944444444
27140,2.87222222222222
27139,6.05388888888889
27138,28.1258333333333
27137,1.9425
27136,271.835
27135,1418.98083333333
27134,9.59916666666667
27133,3.01194444444444
27132,243.628055555556
27131,0.340555555555556
27130,6.75388888888889
27129,2.67194444444444
27128,80.9177777777778
27127,137.363888888889
27125,3839.51361111111
27124,450.197222222222
27123,288.189166666667
27122,14.0036111111111
27121,9.66722222222222
27120,14.0636111111111
27119,14.2605555555556
27118,14.2555555555556
27117,123.003611111111
27116,679.268888888889
27115,29.3391666666667
27114,19.8194444444444
27112,154.957222222222
27111,349.058055555556
27110,104.929722222222
27107,26.6486111111111
27106,6.43666666666667
27105,0.03
27104,281.358611111111
27103,0.370833333333333
27102,117.092222222222
27101,4.83611111111111
27100,15.4891666666667
27099,0.332777777777778
27098,288.009166666667
27097,0.101666666666667
27096,5064.86888888889
27095,5.37972222222222
27094,4.60111111111111
27093,1.8375
27092,178.866944444444
27091,0.518055555555556
27090,9.84111111111111
27089,10.3755555555556
27088,128.9325
27087,735.793611111111
27086,0.125833333333333
27085,0.050833333333333
27084,7849.97222222222
27083,886.248611111111
27082,1.50083333333333
27080,3068.23222222222
27079,477.848611111111
27078,0.846388888888889
27077,1.98916666666667
27076,389.84
27075,312.711944444444
27074,2.06888888888889
27073,1.46861111111111
27072,7.97083333333333
27071,8.06083333333333
27070,9.93027777777778
27069,17.3266666666667
27068,18.1455555555556
27067,79.1413888888889
27066,2.25861111111111
27065,1.25888888888889
27064,1510.63361111111
27063,28.9555555555556
27062,26.2441666666667
27061,21.5227777777778
27060,0.354444444444444
27058,2.51527777777778
27057,22.5913888888889
27056,14.4936111111111
27055,239.029444444444
27054,24.9583333333333
27053,124.066666666667
27052,12.6225
27051,800.882777777778
27049,0.976666666666667
27048,31.6225
27047,1915.08277777778
27046,32.1080555555556
27045,738.0475
27044,51.4230555555556
27043,60.0672222222222
27042,248.301944444444
27041,0.696111111111111
27040,43.7833333333333
27039,2320.68111111111
27037,643.563888888889
27036,51.1288888888889
27035,573.639722222222
27034,69.6886111111111
27033,489.299722222222
27032,98.4430555555556
27031,73.4027777777778
27029,433.561944444444
27028,331.604444444444
27027,6.48055555555556
27026,1.68972222222222
27025,1784.27861111111
27024,1938.04555555556
27023,110.062777777778
27022,0.756944444444444
27021,1.46611111111111
27020,1.35638888888889
27018,32.7030555555556
27017,616.983888888889
27016,0.4475
27015,17.9522222222222
27014,793.308055555556
27013,20.1458333333333
27012,1.64722222222222
27011,6.66083333333333
27010,3484.45861111111
27009,461.655833333333
27008,6.12888888888889
27007,4014.17305555556
27004,5.67972222222222
27002,8.88
27001,14.7761111111111
27000,132.254444444444
26999,9.3
26997,2.66138888888889
26996,139.674166666667
26995,7.065
26994,0.238333333333333
26993,145.11
26992,19.8758333333333
26991,2568.995
26990,146.893611111111
26988,0.218333333333333
26987,0.477777777777778
26986,0.301666666666667
26985,717.523333333333
26984,1628.95722222222
26983,148.607222222222
26982,1.01916666666667
26980,537.0575
26979,873.093888888889
26978,327.198333333333
26977,121.011388888889
26976,39.4561111111111
26975,13.4788888888889
26974,0.006944444444444
26973,16.2725
26971,237.874722222222
26970,20.4319444444444
26969,42.0633333333333
26968,1.09472222222222
26967,4034.52027777778
26966,7.34027777777778
26965,0.953055555555556
26964,5584.825
26963,4175.85444444444
26961,0.996666666666667
26959,1429.27138888889
26958,0.091944444444444
26957,0.101666666666667
26956,16.3633333333333
26953,154.601111111111
26951,25.9158333333333
26950,0.748611111111111
26948,746.915277777778
26947,2020.60833333333
26946,172.571388888889
26945,4.28138888888889
26944,0.255555555555556
26942,715.749444444444
26941,83.805
26940,33.9322222222222
26939,13.3277777777778
26938,215.138888888889
26935,6.12694444444444
26934,47.5538888888889
26933,7479.74888888889
26932,53.5444444444444
26931,6210.90361111111
26930,0.073055555555556
26929,67.7791666666667
26928,1.74472222222222
26927,320.436666666667
26926,1086.65277777778
26923,266.998333333333
26921,1.59277777777778
26920,3.22722222222222
26919,1945.51222222222
26918,75.8997222222222
26917,0.326944444444444
26915,9.29777777777778
26914,12.3463888888889
26913,0.171666666666667
26912,30.1797222222222
26911,0.138888888888889
26910,0.116388888888889
26909,1096.25472222222
26908,144.833611111111
26906,696.037222222222
26905,0.265555555555556
26904,5.76416666666667
26903,458.516666666667
26902,3020.59694444444
26901,0.750833333333333
26900,795.485277777778
26899,454.945555555556
26898,265.031111111111
26897,5.92444444444444
26896,1778.24472222222
26895,943.203611111111
26894,1.68111111111111
26893,0.460555555555556
26892,2.22861111111111
26891,0.724166666666667
26889,10.4380555555556
26888,296.650555555556
26887,688.104444444444
26886,1.75388888888889
26885,14.6288888888889
26884,1.73083333333333
26883,698.030277777778
26882,700.187777777778
26881,4.48833333333333
26880,47.6194444444444
26879,1.49
26878,312.497222222222
26877,26.6047222222222
26876,27.1155555555556
26875,0.8975
26872,321.768611111111
26871,899.003888888889
26870,7.59583333333333
26869,53.1175
26868,0.208888888888889
26866,1.70666666666667
26865,1137.47388888889
26864,36.985
26863,70.6838888888889
26861,359.146666666667
26860,28.2736111111111
26859,173.926944444444
26857,1.83555555555556
26856,74.2788888888889
26855,18.9897222222222
26852,842.405
26851,1.25333333333333
26850,1.64166666666667
26849,81.2188888888889
26848,353.925555555556
26847,211.460833333333
26846,57.8172222222222
26845,1195.34972222222
26844,13.6119444444444
26843,351.281388888889
26842,0.718611111111111
26841,63.5791666666667
26840,0.028611111111111
26839,9.80944444444444
26838,1.00527777777778
26837,26.5675
26836,17.0958333333333
26835,1848.05277777778
26834,240.754166666667
26833,0.036388888888889
26832,17.8213888888889
26831,2780.92888888889
26830,2033.48694444444
26829,366.579166666667
26828,1849.12361111111
26827,2594.68083333333
26826,0.085277777777778
26825,0.014722222222222
26824,20.7194444444444
26823,175.274444444444
26822,26.4533333333333
26821,2.52472222222222
26820,27.4333333333333
26819,27.1144444444444
26818,10.4341666666667
26817,3.01083333333333
26816,9.24083333333333
26815,4278.25277777778
26814,0.572222222222222
26813,45.9694444444444
26812,1953.30305555556
26811,8.95166666666667
26810,10.5422222222222
26809,2.16888888888889
26807,722.395277777778
26805,6.41416666666667
26804,96.6491666666667
26803,1889.98694444444
26802,118.761388888889
26801,119.005555555556
26799,56.135
26798,41.6438888888889
26797,35.2452777777778
26796,2.99
26795,63.9597222222222
26794,503.985833333333
26793,96.0930555555556
26791,0.130833333333333
26790,1780.85722222222
26789,108.784166666667
26788,2.68527777777778
26787,50.9072222222222
26786,0.396666666666667
26785,113.619444444444
26784,98.7994444444444
26783,0.004166666666667
26782,42.9594444444444
26781,0.152222222222222
26779,273.374166666667
26778,78.8247222222222
26777,8.54527777777778
26776,108.523888888889
26775,0.503333333333333
26774,15.2633333333333
26773,112.635
26772,6.75638888888889
26771,17.6491666666667
26770,476.361111111111
26769,0.049722222222222
26768,114.964444444444
26767,983.320555555556
26766,22.7547222222222
26765,23.1730555555556
26764,795.566111111111
26763,95.4686111111111
26762,795.5375
26761,119.184722222222
26760,0.607777777777778
26759,28.1847222222222
26758,7177.28277777778
26757,798.053055555556
26755,29.5113888888889
26754,123.413055555556
26753,2.97472222222222
26751,129.292777777778
26750,0.121944444444444
26749,7841.5525
26748,18.7861111111111
26747,21.7883333333333
26746,14.1805555555556
26742,8.11888888888889
26741,16.9566666666667
26740,104.993611111111
26739,4.78972222222222
26737,29.2875
26736,111.026388888889
26735,41.5213888888889
26734,163.118611111111
26733,4387.02416666667
26732,2154.92583333333
26731,0.058888888888889
26730,0.8275
26728,821.706666666667
26727,2.04777777777778
26726,6.96333333333333
26724,13.3905555555556
26723,824.295
26722,9.85194444444445
26721,658.118333333333
26720,826.951944444444
26719,200.413055555556
26718,555.314722222222
26715,391.306944444444
26714,544.603333333333
26713,0.155277777777778
26712,5.33694444444444
26711,206.434722222222
26709,158.631388888889
26708,18.1725
26707,0.2225
26706,0.284444444444444
26705,25.9741666666667
26704,1.1525
26703,1192.38388888889
26702,0.878888888888889
26701,842.934722222222
26700,1.11472222222222
26699,50.4905555555556
26698,0.365277777777778
26697,0.053055555555556
26695,2256.22583333333
26694,893.071666666667
26692,0.181388888888889
26691,170.580555555556
26689,0.115
26688,30.4769444444444
26687,193.177777777778
26686,4.29555555555556
26685,817.592777777778
26684,846.488611111111
26682,152.191944444444
26680,7.07861111111111
26679,681.969166666667
26678,175.742222222222
26677,292.781666666667
26676,78.4591666666667
26675,83.8727777777778
26674,298.672222222222
26673,0.867777777777778
26671,245.414444444444
26670,4.38527777777778
26669,0.041111111111111
26668,0.046388888888889
26666,29.7208333333333
26664,95.5555555555556
26663,48.3433333333333
26660,19.3905555555556
26659,9.34361111111111
26658,12.5647222222222
26656,2.96833333333333
26655,0.875277777777778
26654,268.275833333333
26653,102.886944444444
26652,4.85805555555556
26651,0.028055555555556
26650,1.29694444444444
26649,172.428055555556
26648,264.7625
26646,27.6977777777778
26645,15.5355555555556
26644,0.937777777777778
26643,8.55777777777778
26642,709.956666666667
26641,95.6238888888889
26640,1047.61583333333
26639,86.8922222222222
26638,100.610833333333
26637,65.4169444444444
26636,5.25694444444444
26635,21.1308333333333
26634,16.5302777777778
26633,11.9458333333333
26632,0.064444444444444
26631,737.248333333333
26629,1.15694444444444
26628,2057.10055555556
26627,2252.45055555556
26626,5.92
26625,10.0011111111111
26623,149.663611111111
26622,0.037222222222222
26621,0.075555555555556
26620,0.058055555555556
26619,482.768611111111
26618,0.220833333333333
26617,371.494722222222
26616,371.623333333333
26615,60.0627777777778
26614,759.400555555556
26611,1.10638888888889
26610,137.605833333333
26609,138.974722222222
26608,85.8430555555556
26607,93.7194444444444
26606,6.15194444444444
26604,66.4763888888889
26603,67.4044444444445
26602,235.330555555556
26601,68.2927777777778
26600,19.8619444444444
26599,2445.40777777778
26597,0.186666666666667
26596,167.603055555556
26595,3.98416666666667
26594,94.3455555555555
26593,126.181111111111
26592,776.988611111111
26591,6.61444444444444
26590,915.072222222222
26589,243.471388888889
26588,2282.7275
26587,1.17194444444444
26586,5.88083333333333
26584,2.19111111111111
26583,1117.03
26582,19.8255555555556
26580,7.1675
26579,3531.74916666667
26578,2094.86472222222
26577,1522.61527777778
26576,0.258888888888889
26575,5.14277777777778
26573,684.387222222222
26572,2.22333333333333
26571,0.555
26570,182.547222222222
26569,5696.71027777778
26568,249.524444444444
26567,9.58361111111111
26566,9.58611111111111
26565,13.8169444444444
26564,11.2175
26563,2366.48694444444
26562,187.936111111111
26561,6692.01333333333
26560,23.7716666666667
26559,146.662777777778
26558,20.7894444444444
26556,260.031388888889
26555,21.8866666666667
26554,0.341111111111111
26553,0.190555555555556
26552,358.747777777778
26551,116.436944444444
26550,22.4580555555556
26549,2.17277777777778
26548,502.024722222222
26547,25.8119444444444
26546,2.67277777777778
26545,2.42583333333333
26544,939.143611111111
26543,531.793333333333
26542,1536
26541,1.52444444444444
26540,7.93833333333333
26539,629.549166666667
26537,0.0475
26536,0.683888888888889
26535,5.05444444444444
26534,7.13916666666667
26533,11.3272222222222
26532,0.057222222222222
26531,12.5966666666667
26530,3546.67777777778
26529,444.575277777778
26528,17.5536111111111
26526,205.325277777778
26524,21.3152777777778
26523,282.577222222222
26522,197.019166666667
26521,343.009722222222
26520,15.965
26519,1.66444444444444
26518,0.004166666666667
26517,14.4077777777778
26516,49.5419444444444
26515,51.2422222222222
26514,26.2102777777778
26513,3.34
26512,5.61777777777778
26511,2140.31972222222
26510,2.52111111111111
26509,29.4861111111111
26506,8.26777777777778
26505,6.58472222222222
26504,9.48527777777778
26502,57.6483333333333
26501,1.07027777777778
26500,2.18694444444444
26499,37.3702777777778
26498,1.70194444444444
26497,12.4552777777778
26496,384.113055555556
26495,69.9316666666667
26494,0.021666666666667
26493,0.109722222222222
26492,20.7261111111111
26491,7923.17416666667
26490,1.9025
26489,21.2522222222222
26488,79.34
26487,22.2377777777778
26486,337.295833333333
26485,6740.1325
26484,334.766666666667
26483,48.1122222222222
26482,2.51583333333333
26481,9.37194444444444
26480,312.330555555556
26479,5.79861111111111
26478,11.6091666666667
26477,26.7863888888889
26476,7.40972222222222
26475,140.408611111111
26474,0.560277777777778
26473,32.3838888888889
26472,775.244166666667
26471,177.574722222222
26470,21.9188888888889
26469,178.683611111111
26468,36.7755555555556
26467,0.193055555555556
26466,0.0275
26465,0.726388888888889
26464,19.9961111111111
26463,22.6477777777778
26462,240.251388888889
26459,2.34055555555556
26458,4.07583333333333
26457,4.34805555555556
26456,17.0391666666667
26455,5.55111111111111
26454,244.761111111111
26452,1.49777777777778
26451,1.40666666666667
26450,98.4675
26448,91.0275
26447,88.4963888888889
26446,82.2383333333333
26445,0.518611111111111
26444,2193.70194444444
26443,0.916666666666667
26442,59.605
26441,96.8683333333333
26440,598.570833333333
26439,0.179444444444444
26438,79.3005555555556
26437,0.963888888888889
26436,132.896666666667
26435,913.076666666667
26434,141.459444444444
26433,61.0308333333333
26432,19.3138888888889
26431,89.565
26430,0.055833333333333
26429,2.71166666666667
26427,16.0591666666667
26426,64.4761111111111
26425,100.821388888889
26424,67.4944444444444
26423,22.3591666666667
26422,261.570833333333
26421,99.3897222222222
26420,505.206111111111
26419,1678.66416666667
26418,2499.26138888889
26417,1449.85527777778
26416,6.92694444444444
26415,29.3130555555556
26414,172.403333333333
26412,26.6425
26411,4.52083333333333
26410,128.505
26409,148.338333333333
26408,188.967222222222
26407,7.20222222222222
26405,25.9738888888889
26404,2.86638888888889
26403,507.221388888889
26402,3.36166666666667
26401,462.188055555556
26400,8.16277777777778
26399,2.74305555555556
26398,971.344166666667
26397,9.05
26396,150.543055555556
26394,28.9605555555556
26391,11.0363888888889
26390,0.915
26389,13.6719444444444
26388,32.7025
26387,33.2397222222222
26386,181.432777777778
26385,20.2266666666667
26384,1125.22333333333
26383,707.105555555556
26382,42.0613888888889
26381,0.458333333333333
26380,143.717777777778
26378,13.1613888888889
26377,312.678055555556
26376,48.6347222222222
26375,25.9483333333333
26374,27.0191666666667
26373,46.4255555555556
26372,2312.18805555556
26371,28.6905555555556
26369,31.3275
26368,31.9855555555556
26367,33.6811111111111
26366,33.6541666666667
26365,34.5527777777778
26364,34.3527777777778
26363,46.4880555555556
26361,2509.165
26360,4.67111111111111
26335,901.81
26324,0.043055555555556
26323,26.8772222222222
26322,5.91638888888889
26321,38.7641666666667
26320,40.8219444444444
26319,177.062777777778
26318,16.5905555555556
26317,27.5227777777778
26316,18.5047222222222
26315,31.5936111111111
26314,24.2127777777778
26308,785.653055555556
26307,73.6666666666667
26306,11.1808333333333
26305,27.9486111111111
26304,0.04
26303,73.4527777777778
26302,38.8497222222222
26301,39.2972222222222
26300,18.0033333333333
26299,18.8475
26296,1.615
26295,0.303055555555556
26294,7.69611111111111
26290,678.953333333333
26289,102.458333333333
26288,1073.46472222222
26287,112.505555555556
26286,68.0038888888889
26285,34.9627777777778
26284,219.416388888889
26281,220.497777777778
26280,135.215555555556
26279,1.27333333333333
26278,6048.32416666667
26277,100.461388888889
26275,941.731666666667
26274,1.35472222222222
26272,341.253333333333
26271,0.084722222222222
26270,106.539166666667
26268,9.57472222222222
26267,0.071111111111111
26266,108.951111111111
26264,4.5425
26263,16.5586111111111
26262,16.8455555555556
26261,116.674166666667
26260,14.4355555555556
26258,287.325833333333
26257,1101.40583333333
26256,309.735833333333
26255,0.824722222222222
26254,5182.99527777778
26253,0.646944444444444
26252,99.2352777777778
26251,0.7075
26250,174.781944444444
26249,1.10416666666667
26248,671.634166666667
26247,33.5944444444444
26246,7.9025
26245,7.93416666666667
26244,0.579444444444444
26243,1498.41
26242,8.39166666666667
26241,9.44416666666667
26240,147.349722222222
26239,22.3833333333333
26238,122.285277777778
26237,5.19527777777778
26236,124.635833333333
26235,1.61027777777778
26233,3057.96027777778
26232,8.38138888888889
26230,1.13444444444444
26229,10.5969444444444
26228,0.494444444444444
26227,10.2116666666667
26226,0.871666666666667
26225,0.601944444444444
26224,1520.59027777778
26223,542.081388888889
26221,4.52333333333333
26220,17.9161111111111
26219,41.1844444444444
26218,69.4291666666667
26217,820.700833333333
26215,0.784166666666667
26213,75.7813888888889
26212,0.134444444444444
26211,221.843055555556
26210,52.4516666666667
26209,238.262222222222
26208,158.719166666667
26207,93.6936111111111
26206,21.2
26205,36.8697222222222
26204,38.0891666666667
26203,67.3411111111111
26202,167.047777777778
26201,404.51
26200,16.1063888888889
26199,98.3119444444444
26198,99.1961111111111
26197,13.6963888888889
26196,2415.10305555556
26195,3.68777777777778
26194,2576.61083333333
26193,26.8875
26192,199.283333333333
26191,199.703333333333
26189,55.8166666666667
26188,914.356388888889
26187,4.31416666666667
26186,26.4225
26184,1820.56472222222
26183,380.734722222222
26182,4650.4875
26181,310.808333333333
26180,1833.67888888889
26179,23.0280555555556
26178,994.953333333333
26177,60.1258333333333
26176,72.9622222222222
26175,4.77972222222222
26174,447.264444444444
26173,5932.735
26171,114.873611111111
26169,11.0111111111111
26168,968.891944444444
26164,121.608611111111
26163,101.4775
26162,2786.49472222222
26160,26.8969444444444
26159,3.41138888888889
26158,71.0927777777778
26156,2.95388888888889
26154,1522.58416666667
26153,0.353333333333333
26151,16.7972222222222
26149,90.4455555555556
26148,3857.41777777778
26147,5349.07555555556
26146,1631.51722222222
26145,93.8055555555556
26144,0.014444444444444
26143,3540.87888888889
26142,6.7225
26141,295.306666666667
26140,14.9080555555556
26139,367.108333333333
26138,269.413055555556
26137,8.84611111111111
26136,2.83833333333333
26135,9.15055555555556
26134,10.2166666666667
26132,12.0194444444444
26131,94.0958333333333
26130,1617.76444444444
26128,1232.74111111111
26127,2360.30666666667
26126,16.1830555555556
26125,133.528333333333
26122,2.20666666666667
26121,21.5527777777778
26120,1032.17222222222
26119,22.0858333333333
26118,3.40638888888889
26117,29.2447222222222
26116,0.346944444444444
26115,321.810555555556
26114,34.2419444444444
26113,151.004722222222
26111,207.882777777778
26110,0.008333333333333
26109,2517.33138888889
26108,5.31083333333333
26105,3.6325
26104,674.3025
26102,5045.99888888889
26101,67.5766666666667
26100,1.08722222222222
26099,48.7386111111111
26098,0.409444444444444
26097,1.5775
26096,524.073333333333
26094,2407.54638888889
26093,430.326944444444
26092,2874.85138888889
26091,527.352777777778
26089,3331.1775
26087,53.3055555555556
26086,4412.93611111111
26085,0.1675
26084,1025.32805555556
26082,415.698888888889
26080,0.2275
26079,199.167777777778
26076,10.7838888888889
26075,2890.57638888889
26074,16.0697222222222
26073,1.04083333333333
26072,19.4005555555556
26071,287.953055555556
26070,432.545833333333
26069,1950.2725
26068,20.3836111111111
26066,0.173888888888889
26064,92.71
26063,65.6802777777778
26062,1086.01444444444
26060,1.18277777777778
26059,1009.5375
26058,1.4575
26057,2.32194444444444
26056,3.67416666666667
26055,6.51555555555556
26054,444.222777777778
26053,617.294166666667
26052,4188.40916666667
26051,15.4438888888889
26050,9.41527777777778
26049,162.840833333333
26048,3.23388888888889
26047,361.9125
26046,27.7441666666667
26045,21.1830555555556
26044,3081.99027777778
26043,625.845
26042,94.5552777777778
26039,97.7872222222222
26036,7161.06305555556
26035,1475.29611111111
26034,0.421388888888889
26033,9.26444444444444
26031,103.810555555556
26030,8.44555555555556
26029,1376.76972222222
26028,36.7669444444444
26026,6016.36916666667
26025,0.608333333333333
26022,1829.77
26021,533.709444444444
26020,1.0625
26019,4059.17472222222
26018,25.9461111111111
26017,1226.09277777778
26016,0.486666666666667
26015,0.873055555555556
26014,0.153055555555556
26013,1502.51305555556
26012,202.364166666667
26011,0.431944444444444
26009,2.29583333333333
26008,2681.43444444444
26007,2232.86972222222
26006,4028.41472222222
26005,0.129722222222222
26004,6454.83194444444
26002,5251.44
26001,19.6069444444444
26000,0.603055555555556
25999,34.6827777777778
25998,8.51416666666667
25997,368.783055555556
25996,10.8038888888889
25994,4019.835
25993,7.24444444444444
25992,12.9919444444444
25991,2670.2825
25990,9.15888888888889
25989,3068.06361111111
25988,22.5330555555556
25987,1.70833333333333
25986,26.2291666666667
25985,0.135833333333333
25984,49.1591666666667
25983,1511.56888888889
25982,0.283055555555556
25981,11.9477777777778
25979,29.0797222222222
25978,2939.19555555556
25977,67.4230555555555
25975,327.660555555556
25974,2.25111111111111
25973,46.7572222222222
25972,27.6791666666667
25971,1990.81444444444
25970,94.5177777777778
25969,70.9825
25968,7201.60166666667
25967,77.7094444444444
25964,660.797222222222
25961,1.14777777777778
25960,14.8644444444444
25958,16.0541666666667
25957,3879.05222222222
25955,671.591111111111
25954,2882.21805555556
25953,1.21055555555556
25951,124.411666666667
25950,7031.12805555556
25949,0.824166666666667
25947,1537.21305555556
25946,0.364444444444444
25945,1538.78805555556
25944,7.015
25943,0.950555555555556
25942,4.30361111111111
25941,4.03666666666667
25940,108.479444444444
25939,42.1625
25938,45.8291666666667
25937,15.4061111111111
25936,17.1197222222222
25935,3986.82388888889
25934,21.1783333333333
25933,30.535
25931,32.4666666666667
25930,1665.40944444444
25929,31.4166666666667
25927,5031.64138888889
25926,287.650555555556
25923,1503.95555555556
25922,1.35583333333333
25921,341.254444444444
25920,162.910555555556
25919,328.306666666667
25918,3352.06527777778
25917,164.961944444444
25916,0.513888888888889
25915,1049.88083333333
25913,3.05138888888889
25912,13.4177777777778
25911,0.186111111111111
25910,390.779722222222
25909,3268.36277777778
25908,2.3375
25907,16.4986111111111
25906,54.2988888888889
25905,572.363055555556
25904,1006.23888888889
25902,58.5447222222222
25901,178.791666666667
25900,858.680833333333
25899,12.2536111111111
25898,61.0488888888889
25897,0.088888888888889
25896,67.9386111111111
25895,46.8802777777778
25894,3.30861111111111
25893,1680.81388888889
25892,703.841666666667
25891,1.14305555555556
25890,78.6508333333333
25889,8.53861111111111
25888,41.4647222222222
25887,2053.21361111111
25886,8229.48611111111
25885,205.409444444444
25884,88.99
25883,3.00027777777778
25882,4.90166666666667
25881,2.10611111111111
25880,35.5011111111111
25879,1115.83388888889
25878,1749.83583333333
25877,60.9002777777778
25876,1750.87666666667
25875,1636.07222222222
25874,46.195
25873,0.108333333333333
25872,47.0255555555556
25871,21.8425
25870,0.631111111111111
25869,637.3675
25868,2297.85361111111
25867,74.285
25866,1677.77111111111
25864,103.010555555556
25863,4.85361111111111
25862,270.586944444444
25861,0.214722222222222
25860,1328.9775
25856,107.163888888889
25855,3968.49833333333
25854,13.4227777777778
25853,511.705833333333
25852,686.638333333333
25851,3.36277777777778
25850,20.5088888888889
25849,91.1488888888889
25848,117.406388888889
25847,501.604166666667
25845,4.3025
25844,2.60777777777778
25843,4163.60222222222
25842,14.7975
25841,11.7586111111111
25840,35.3427777777778
25838,299.734166666667
25836,519.381666666667
25835,122.349166666667
25834,10.4838888888889
25833,6178.98416666667
25831,19.1219444444444
25830,23.1733333333333
25829,45.5622222222222
25828,45.2094444444444
25827,2.90527777777778
25826,24.3466666666667
25825,19.4716666666667
25823,0.968888888888889
25822,26.335
25821,21.2383333333333
25820,37.2125
25819,479.205
25818,1365.05083333333
25817,151.505833333333
25816,151.535
25815,1.15416666666667
25814,3.61472222222222
25812,6.26777777777778
25811,8.45638888888889
25810,3.81166666666667
25809,167.457777777778
25808,37.7897222222222
25807,1.17527777777778
25806,22.1677777777778
25805,22.8383333333333
25803,1225.64138888889
25802,0.09
25801,7.62972222222222
25800,10.3516666666667
25799,32.3516666666667
25798,0.791111111111111
25796,17.3961111111111
25795,26.9938888888889
25794,1248.99916666667
25793,1249.88277777778
25792,0.007222222222222
25791,1251.02333333333
25790,203.812777777778
25789,420.343611111111
25788,0.588333333333333
25787,38.025
25786,40.0708333333333
25785,43.3663888888889
25783,94.3575
25782,103.468888888889
25781,104.248055555556
25780,90.2911111111111
25779,253.981388888889
25778,113.427777777778
25777,90.5455555555556
25776,648.273055555556
25775,256.336388888889
25774,146.873611111111
25773,98.6577777777778
25772,0.231388888888889
25771,270.3925
25770,6891.27611111111
25769,0.063611111111111
25768,745.647222222222
25767,5.76361111111111
25766,0.505277777777778
25765,6.08361111111111
25764,105.906944444444
25763,0.779722222222222
25762,851.266666666667
25761,3755.78305555556
25760,126.675
25759,127.751666666667
25758,8.88555555555556
25757,136.128888888889
25756,4.1775
25755,137.504722222222
25754,190.352222222222
25752,1099.79138888889
25750,528.826111111111
25748,23.1452777777778
25747,1.73194444444444
25746,25.1336111111111
25745,25.4027777777778
25743,1.665
25742,129.528333333333
25741,301.606666666667
25740,686.321388888889
25739,32.0125
25738,137.375
25737,19.6002777777778
25736,302.5925
25735,7.71388888888889
25734,506.231111111111
25732,508.370833333333
25731,1.88916666666667
25730,147.1325
25729,45.6425
25728,47.1313888888889
25727,1.1225
25726,3.67638888888889
25725,145.567777777778
25724,510.858055555556
25723,168.667777777778
25721,1205.57777777778
25720,0.183888888888889
25719,1.54583333333333
25718,173.850277777778
25717,58.2111111111111
25716,37.9408333333333
25715,1739.66222222222
25714,12.2558333333333
25713,14.5280555555556
25712,14.5483333333333
25711,6.50055555555556
25710,2.13611111111111
25709,7.62888888888889
25708,186.253055555556
25707,189.806388888889
25706,2.65361111111111
25705,171.515
25703,982.278055555556
25702,0.520277777777778
25701,60.0319444444444
25700,0.435833333333333
25699,173.317777777778
25698,62.84
25697,6.29694444444444
25696,1.48083333333333
25694,255.899722222222
25693,2367.54722222222
25692,17.4383333333333
25691,194.156944444444
25690,1.89694444444444
25689,192.098333333333
25688,91.5155555555556
25687,101.439166666667
25686,1779.49444444444
25685,864.109166666667
25684,368.729166666667
25683,2.95972222222222
25682,49.0658333333333
25681,0.710555555555556
25680,0.46
25679,1936.35194444444
25678,3625.45611111111
25677,30.1841666666667
25676,221.185
25675,19.97
25674,235.13
25673,1968.90111111111
25671,770.499722222222
25670,55.5591666666667
25669,272.0275
25668,0.038888888888889
25667,69.1116666666667
25666,2329.47027777778
25665,418.641944444444
25664,434.942777777778
25663,776.651388888889
25662,2.35583333333333
25661,72.0933333333333
25660,1999.03083333333
25659,14.9061111111111
25657,66.4091666666667
25656,2627.34805555556
25655,69.9930555555556
25654,1.39472222222222
25653,0.938055555555556
25652,3.64472222222222
25651,283.104166666667
25650,85.8436111111111
25649,117.3025
25648,91.3780555555556
25647,186.055277777778
25646,95.8941666666667
25645,1342.26083333333
25644,4172.72444444444
25643,6666.76138888889
25642,0.959722222222222
25641,309.380555555556
25640,2025.31388888889
25639,18.5475
25638,8.56861111111111
25637,0.019166666666667
25636,197.191388888889
25635,4520.82555555556
25634,135.263611111111
25632,105.919722222222
25631,4.94611111111111
25629,22.5572222222222
25628,0.633888888888889
25627,121.341388888889
25626,209.484444444444
25625,7.3875
25624,24.2083333333333
25622,5.03777777777778
25621,2.15361111111111
25620,6.45583333333333
25619,5.22361111111111
25618,673.795833333333
25617,48.3766666666667
25616,7.05888888888889
25615,7.21527777777778
25614,129.167777777778
25612,119.354444444444
25611,10453.1994444444
25610,132.8175
25608,206.476666666667
25607,21.6775
25606,190.228888888889
25605,143.614166666667
25604,28.0138888888889
25603,0.0525
25602,68.8363888888889
25601,25.1705555555556
25600,50.3822222222222
25599,1.35777777777778
25598,4703.90305555556
25596,0.007777777777778
25594,2.94166666666667
