"issue_number","resolution_time"
28474,0.463888888888889
28473,2.16833333333333
28472,1240.70194444444
28471,1.04277777777778
28470,2.53361111111111
28469,1.04611111111111
28468,1.35694444444444
28467,19.7880555555556
28466,116.697222222222
28465,0.180555555555556
28464,1059.54888888889
28462,12.3544444444444
28461,64.7169444444445
28460,7.41944444444444
28459,7.17722222222222
28458,64.7811111111111
28457,67.2094444444444
28456,0.076944444444444
28455,3939.58444444444
28454,0.381944444444444
28452,0.192222222222222
28450,2971.31083333333
28448,0.405555555555556
28447,1095.77805555556
28445,1765.15472222222
28444,2463.475
28443,8.11277777777778
28442,18.1
28441,3687.76111111111
28440,2518.01027777778
28439,3238.16527777778
28438,6.26611111111111
28437,74.0452777777778
28436,20.6036111111111
28435,50.2030555555556
28434,1.04555555555556
28433,0.078611111111111
28432,3.38694444444444
28431,1.38194444444444
28430,6.59916666666667
28429,1.90805555555556
28428,1.8925
28427,0.929722222222222
28426,2.36083333333333
28425,123.115277777778
28424,18.575
28422,3.85111111111111
28421,1.65805555555556
28420,3.60833333333333
28419,6.31805555555556
28418,12.3180555555556
28417,1403.93083333333
28416,0.972777777777778
28415,22.4494444444444
28413,0.106944444444444
28412,1.15555555555556
28410,9.76111111111111
28409,0.230833333333333
28408,12.145
28407,5.07305555555556
28406,178.061666666667
28405,47.7205555555556
28404,1.53166666666667
28403,1.75166666666667
28402,6.36972222222222
28401,2.93666666666667
28400,24.4066666666667
28399,24.605
28398,3144.19333333333
28397,186.598888888889
28396,0.656388888888889
28395,6.68972222222222
28394,0.023055555555556
28393,91.2802777777778
28392,0.472222222222222
28391,0.250555555555556
28390,5708.84055555556
28389,1435.92888888889
28388,1435.98555555556
28387,266.197222222222
28386,246.763888888889
28384,296.478888888889
28383,11.7819444444444
28382,11.2638888888889
28380,1340.80611111111
28379,18.3527777777778
28378,1.6875
28377,55.7213888888889
28376,653.295277777778
28375,297.383611111111
28374,0.036944444444444
28373,271.538888888889
28372,73.5869444444444
28371,0.106388888888889
28370,0.028888888888889
28369,2.07027777777778
28368,0.124722222222222
28367,2052.12194444444
28366,15.2566666666667
28365,0.585555555555556
28364,0.300555555555556
28363,0.380555555555556
28362,0.061666666666667
28361,23.3422222222222
28360,23.235
28359,9.05055555555556
28358,0.901944444444444
28357,0.415
28355,0.802222222222222
28354,0.131111111111111
28353,0.373055555555556
28352,3691.63805555556
28351,423.337222222222
28350,4313.16138888889
28349,514.803055555556
28348,514.914444444444
28347,120.220277777778
28346,0.197222222222222
28345,84.3441666666667
28340,4.94305555555556
28339,1833.06055555556
28338,9.43472222222222
28337,66.5816666666667
28336,141.679722222222
28335,93.5947222222222
28334,293.955
28333,419.096388888889
28332,166.548611111111
28331,1.82583333333333
28330,0.001111111111111
28329,6.80888888888889
28328,3494.91361111111
28327,0.541388888888889
28326,10.4113888888889
28325,0.333333333333333
28324,12.8777777777778
28323,0.491944444444444
28322,145.968055555556
28321,0.123888888888889
28320,17.9208333333333
28319,193.4325
28318,23.1480555555556
28317,1746.50222222222
28316,523.854444444444
28315,0.089444444444444
28314,186.5625
28313,2957.22805555556
28311,4945.82722222222
28310,1754.47583333333
28308,4.56
28307,0.443055555555556
28306,0.274444444444444
28305,4.40055555555556
28303,2.85055555555556
28302,11.4494444444444
28301,21.3280555555556
28300,1.48083333333333
28299,23.2619444444444
28298,0.179444444444444
28297,23.9588888888889
28295,28.5944444444444
28294,7.60861111111111
28293,38.0402777777778
28292,24.005
28291,64.5144444444445
28290,15.9030555555556
28289,0.024722222222222
28288,219.108333333333
28287,4.55138888888889
28286,1.03444444444444
28285,1.55444444444444
28284,20.5716666666667
28283,41.9888888888889
28282,5.88555555555556
28281,56.61
28280,1.03694444444444
28279,11.2363888888889
28278,13.9302777777778
28277,2.4075
28276,17.3080555555556
28275,740.658888888889
28274,14.4505555555556
28273,13.8016666666667
28272,13.6886111111111
28271,17.5241666666667
28270,12.7530555555556
28269,0.107222222222222
28268,4735.43277777778
28267,1991.94527777778
28265,1992.84916666667
28264,117.800277777778
28263,4.235
28262,20.5480555555556
28261,0.155
28260,620.555277777778
28259,0.2
28258,2.09388888888889
28257,2.45222222222222
28256,3.59666666666667
28255,0.226944444444444
28254,4.41083333333333
28253,1.07888888888889
28252,1.09277777777778
28251,1.4275
28250,2.53583333333333
28249,0.091388888888889
28248,0.371111111111111
28247,788.93
28245,2.77583333333333
28244,0.261388888888889
28243,0.062777777777778
28242,5573.97611111111
28241,81.5447222222222
28240,2.65666666666667
28239,0.325277777777778
28238,3679.19777777778
28237,4450.13527777778
28236,33.5219444444444
28235,24.9266666666667
28234,48.1091666666667
28233,20.0447222222222
28232,10.9952777777778
28231,0.091111111111111
28230,0.236388888888889
28229,3259.15944444444
28228,2.71333333333333
28227,102.942222222222
28226,0.204722222222222
28225,0.078888888888889
