"issue_number","resolution_time"
11056,0.092222222222222
11055,0.296111111111111
11054,0.068611111111111
11053,4.79972222222222
11052,67.2886111111111
11051,10.0483333333333
11050,62.4852777777778
11049,1.7425
11048,2.23305555555556
11047,1.12138888888889
11046,41.7280555555556
11045,1.94222222222222
11044,64.4194444444445
11043,79.6830555555556
11042,0.388888888888889
11041,848.465277777778
11040,88.0538888888889
11039,93.2638888888889
11038,0.418888888888889
11037,16.7838888888889
11036,0.516111111111111
11035,303.915277777778
11034,0.705555555555556
11033,104.758055555556
11032,110.06
11031,119.499444444444
11030,6.20722222222222
11029,292.787777777778
11028,144.211944444444
11027,24.9755555555556
11026,48.1180555555556
11025,45.8252777777778
11024,4.49527777777778
11023,35.7113888888889
11022,7.23805555555556
11021,10508.8816666667
11020,1030.39777777778
11019,71.0230555555556
11018,0.222777777777778
11017,1.72805555555556
11016,309.959166666667
11015,52.5416666666667
11014,52.5555555555556
11013,0.139722222222222
11012,3.74333333333333
11011,1.10277777777778
11010,0.745277777777778
11009,0.044166666666667
11008,1.44583333333333
11007,0.198611111111111
11006,1366.03777777778
11005,0.158888888888889
11004,162.493055555556
11003,2.03138888888889
11002,2.07611111111111
11001,0.295
11000,310.461666666667
10999,6.24
10998,65.7455555555556
10997,147.168333333333
10996,0.075833333333333
10995,71.3386111111111
10994,8.12138888888889
10993,74.7847222222222
10992,1.03055555555556
10991,5.93388888888889
10990,1.69416666666667
10989,6.57888888888889
10983,37.5436111111111
10980,68.6608333333333
10979,43.9311111111111
10978,2.32805555555556
10977,633.208333333333
10976,11.6288888888889
10975,0.458055555555556
10974,2.61611111111111
10973,3.28194444444444
10972,3.07055555555556
10971,1.4325
10970,1514.5525
10969,0.143888888888889
10968,6.44972222222222
10967,21.3880555555556
10966,1.70888888888889
10965,3.33805555555556
10963,0.614444444444444
10962,35.5916666666667
10961,40.1816666666667
10960,961.588888888889
10959,125.345555555556
10958,2.76944444444444
10957,0.0575
10956,0.421388888888889
10955,4.24111111111111
10954,7.9475
10953,23.8169444444444
10952,0.198333333333333
10951,21.1475
10950,1582.89027777778
10949,196.357777777778
10948,9.82277777777778
10947,0.185833333333333
10946,152.26
10945,369.858333333333
10944,7.09944444444444
10942,90.8130555555556
10941,70.2588888888889
10940,186.760833333333
10939,0.988333333333333
10938,77.7855555555556
10937,24.4658333333333
10936,1.67111111111111
10934,671.087777777778
10933,0.071666666666667
10932,0.121666666666667
10931,1580.03
10930,2441.98972222222
10929,68.1294444444444
10928,102.273333333333
10927,12.8105555555556
10926,6.58444444444444
10925,4.76861111111111
10924,131.651388888889
10923,4.33472222222222
10922,0.785277777777778
10921,11.9219444444444
10920,600.920277777778
10919,0.794722222222222
10918,1.70555555555556
10917,260.851666666667
10916,19.3883333333333
10915,2.0375
10914,0.006666666666667
10913,190.945
10912,0.276666666666667
10911,140.967222222222
10910,109.007777777778
10909,2.89777777777778
10908,1.89638888888889
10907,117.506111111111
10906,46.1622222222222
10905,0.585277777777778
10904,11.4972222222222
10903,0.009444444444444
10902,127.276388888889
10901,0.873333333333333
10900,0.576111111111111
10899,0.229166666666667
10898,68.2013888888889
10897,0.290277777777778
10895,90.0316666666667
10894,0.324444444444444
10893,48.8683333333333
10892,2.06861111111111
10891,108.965277777778
10890,1599.24111111111
10889,68.9622222222222
10888,1741.61777777778
10887,130.186111111111
10886,1.09888888888889
10885,648.357777777778
10884,0.028055555555556
10883,1956.93277777778
10882,0.394166666666667
10881,1.64083333333333
10880,18.3238888888889
10879,0.049166666666667
10878,102.700833333333
10877,673.779166666667
10876,0.271666666666667
10875,0.057222222222222
10874,1.72444444444444
10873,4.885
10872,5.03722222222222
10871,217.831944444444
10870,23.5277777777778
10869,1.82194444444444
10868,0.621111111111111
10867,1.64722222222222
10866,0.089722222222222
10865,0.085555555555556
10864,0.437222222222222
10863,19.0566666666667
10862,16.1169444444444
10861,15.2872222222222
10860,0.216666666666667
10859,74.3222222222222
10858,0.312777777777778
10857,1.33805555555556
10856,1488.66805555556
10855,1.95722222222222
10854,22.6219444444444
10853,2.36472222222222
10852,0.703333333333333
10851,47.4619444444444
10850,29.9680555555556
10849,6259.74916666667
10848,21.2022222222222
10847,2593.77666666667
10846,0.096944444444444
10845,0.045
10844,211.950833333333
10843,24.0466666666667
10842,0.255
10841,2049.11138888889
10840,176.265
10839,6.36916666666667
10838,1696.5475
10837,2.76694444444444
10836,0.003611111111111
10835,1239.43138888889
10834,65.6222222222222
10833,65.6208333333333
10832,57.6713888888889
10831,0.088888888888889
10830,0.053055555555556
10829,78.7369444444444
10828,0.078611111111111
10827,1.40361111111111
10826,84.6416666666667
10825,88.1588888888889
10824,131.206111111111
10823,308.535
10822,318.262777777778
10821,0.038888888888889
10820,314.9175
10819,13.7527777777778
10818,150.416944444444
10817,0.253333333333333
10816,0.041388888888889
10815,145.876666666667
10814,22.7275
10813,2.51472222222222
10812,0.221111111111111
10811,0.023333333333333
10810,117.242777777778
10809,116.821111111111
10808,2842.29805555556
10807,235.278333333333
10806,0.100555555555556
10805,91.36
10804,66.2444444444444
10803,44.2344444444444
10802,20.6077777777778
10801,0.950833333333333
10800,0.252777777777778
10799,0.005833333333333
10798,2.20472222222222
10797,25.9394444444444
10796,0.056944444444444
10795,0.019722222222222
10794,0.077222222222222
10793,0.116666666666667
10792,293.042222222222
10791,107.124166666667
10790,512.122222222222
10789,0.245277777777778
10788,0.065555555555556
10787,1.82083333333333
10786,98.8205555555556
10785,18.3202777777778
10784,5689.96777777778
10783,0.160833333333333
10782,189.043333333333
10781,0.281666666666667
10780,3.99083333333333
10779,0.409444444444444
10778,0.705277777777778
10777,43.6675
10776,0.061944444444444
10775,1.23444444444444
10774,48.4177777777778
10773,0.437222222222222
10772,0.799166666666667
10771,2.46944444444444
10770,3.61083333333333
10769,2.535
10768,1.61944444444444
10767,1.89055555555556
10766,22.7794444444444
10765,0.063333333333333
10764,1.50888888888889
10763,2.35972222222222
10762,2.50805555555556
10761,0.021111111111111
10760,3.85805555555556
10759,1.55361111111111
10758,229.997222222222
10757,396.296388888889
10756,93.6602777777778
10755,1635.67222222222
10754,1.03
10753,311.13
10752,358.815555555556
10751,3.96138888888889
10750,1.62916666666667
10749,313.464444444444
10748,1.18972222222222
10747,1.29361111111111
10746,93.3352777777778
10745,0.886388888888889
10744,97.9902777777778
10743,2.39305555555556
10742,17.3405555555556
10741,107.728055555556
10740,1.67555555555556
10739,65.7475
10738,2.22194444444444
10737,152.404722222222
10736,0.079166666666667
10735,16.9580555555556
10734,21.2569444444444
10733,18.3308333333333
10732,36.8422222222222
10731,1.04111111111111
10730,39.1094444444444
10729,2.69138888888889
10728,7.30416666666667
10727,7.22
10726,61.4744444444444
10725,6.88888888888889
10724,2.57444444444444
10723,69.2227777777778
10722,72.8297222222222
10721,2025.19361111111
10720,6.84138888888889
10719,7.19861111111111
10718,2049.05611111111
10717,6.89305555555556
10716,284.354722222222
10715,1.25111111111111
10714,480.099722222222
10713,1.23472222222222
10712,136.825555555556
10711,89.2738888888889
10710,0.282777777777778
10709,0.280833333333333
10708,0.288611111111111
10707,13.2694444444444
10706,91.3561111111111
10705,6.05638888888889
10704,0.226111111111111
10703,1828.48055555556
10702,122.995555555556
10701,0.670555555555556
10700,506.367777777778
10699,17.2925
10698,117.569444444444
10697,2.45
10696,2673.15083333333
10695,13.4697222222222
10694,0.241111111111111
10693,1.86055555555556
10692,1.22194444444444
10691,2509.48138888889
10690,0.233055555555556
10689,0.936666666666667
10688,59.9286111111111
10687,10.8461111111111
10686,33.3352777777778
10685,259.990277777778
10684,177.589444444444
10683,113.981388888889
10682,5329.125
10681,32.7155555555556
10680,1.825
10679,2.27083333333333
10678,195.900833333333
10677,0.141666666666667
10676,2052.66416666667
10675,6.20111111111111
10674,6.06611111111111
10673,6.66944444444444
10672,7.27333333333333
10671,7.44944444444444
10670,0.031944444444444
10669,25.5911111111111
10668,160.776666666667
10667,197.8675
10666,1.7575
10665,0.058611111111111
10664,93.2502777777778
10663,2663.84583333333
10662,214.810555555556
10661,3527.98361111111
10660,18.635
10659,0.450555555555556
10658,0.220833333333333
10657,42.2097222222222
10656,0.211111111111111
10655,0.068055555555556
10654,1705.97194444444
10653,0.231944444444444
10652,66.9747222222222
10651,11275.3158333333
10650,41.5230555555556
10648,20.2272222222222
10647,5.97888888888889
10646,366.216944444444
10645,0.609722222222222
10644,6.33277777777778
10643,0.309722222222222
10642,0.599722222222222
10641,2166.51083333333
10640,16.9194444444444
10639,0.383055555555556
10638,0.7175
10637,3840.99694444444
10636,2807.70611111111
10635,35.615
10634,1.36111111111111
10633,0.199722222222222
10632,702.704722222222
10631,1.47472222222222
10630,8.95166666666667
10629,9.73638888888889
10628,1.58055555555556
10627,573.626666666667
10626,45.4222222222222
10625,9.27277777777778
10624,0.0475
10623,1.18472222222222
10622,211.770277777778
10621,0.122777777777778
10620,3.11944444444444
10619,164.264166666667
10618,0.027222222222222
10617,0.116388888888889
10616,21.6908333333333
10615,7.67222222222222
10614,21.0838888888889
10613,1.14111111111111
10612,3805.02638888889
10610,66.7975
10609,316.183333333333
10608,204.49
10607,1.31666666666667
10606,107.758055555556
10605,0.137777777777778
10604,27.1497222222222
10603,16.5927777777778
10602,0.030555555555556
10601,19.0827777777778
10600,116.791388888889
10599,29.0286111111111
10598,49.3227777777778
10597,2.01583333333333
10596,50.5291666666667
10595,151.916111111111
10594,45.7186111111111
10593,236.819722222222
10592,48.1127777777778
10591,6.98888888888889
10590,43.7586111111111
10589,5091.785
10588,0.001944444444444
10587,2992.415
10586,0.0575
10585,0.057222222222222
10584,0.348333333333333
10583,0.123888888888889
10582,60.1441666666667
10580,0.015555555555556
10579,138.288333333333
10578,23.0516666666667
10577,171.79
10576,1.38194444444444
10575,1.56888888888889
10574,3.88166666666667
10573,82.5855555555556
10572,92.93
10571,2750.02444444444
10570,1.78222222222222
10569,12.38
10568,1.5675
10567,137.256666666667
10566,75.8044444444444
10565,3.43083333333333
10564,25.235
10563,5221.40472222222
10562,81.9277777777778
10561,0.049166666666667
10560,6.23972222222222
10559,1143.665
10558,0.051388888888889
10557,0.983611111111111
10556,0.587222222222222
10555,25.8277777777778
10554,183.517777777778
10553,1.05305555555556
10552,232.880833333333
10551,0.108055555555556
10550,0.182222222222222
10549,68.3786111111111
10548,129.741944444444
10547,0.081666666666667
10546,18.5105555555556
10545,258.555277777778
10544,3.59805555555556
10543,11.3947222222222
10542,52.4355555555556
10541,930.0525
10540,10.9277777777778
10539,11.7833333333333
10538,83.0266666666667
10537,140.141944444444
10536,955.623611111111
10535,74.5644444444444
10534,0.366944444444444
10533,239.678333333333
10532,79.3941666666667
10531,0.048333333333333
10530,4.38194444444444
10529,6495.07777777778
10528,81.2972222222222
10527,1304.8325
10526,20.6208333333333
10525,1.27444444444444
10523,1.74583333333333
10522,1.4
10521,2742.98805555556
10520,0.102222222222222
10519,193.804722222222
10518,4.24027777777778
10517,67.5897222222222
10516,15.6272222222222
10515,1.41166666666667
10514,0.596666666666667
10513,148.248333333333
10512,0.339444444444444
10511,320.9725
10510,1800.765
10509,79.1352777777778
10508,82.7077777777778
10507,22.6830555555556
10505,2.665
10504,236.004444444444
10503,41.5086111111111
10502,21.5502777777778
10501,46.0330555555556
10500,1461.30222222222
10499,3582.09638888889
10498,56.6558333333333
10497,0.667222222222222
10496,4.23694444444444
10495,312.606944444444
10494,23.0283333333333
10493,0.431666666666667
10492,0.626111111111111
10491,118.498888888889
10490,24.0888888888889
10489,3449.01416666667
10488,3452.63222222222
10487,0.453055555555556
10486,0.091111111111111
10485,3.63916666666667
10484,20.8536111111111
10483,0.363333333333333
10482,10.3983333333333
10481,44.6758333333333
10480,2853.68777777778
10479,6.31166666666667
10478,2500.01694444444
10477,1490.08944444444
10476,1.53527777777778
10475,355.565555555556
10474,0.318055555555556
10473,0.049444444444444
10472,0.554444444444444
10471,0.641944444444444
10470,27.9688888888889
10469,170.604444444444
10468,0.494166666666667
10467,68.8563888888889
10466,189.503888888889
10465,71.9441666666667
10464,4.5825
10462,4.9775
10461,0.492777777777778
10460,175.221111111111
10459,400.999722222222
10458,0.11
10457,165.184722222222
10456,4.11777777777778
10455,0.028888888888889
10454,2918.6125
10453,62.3352777777778
10452,5690.13472222222
10451,267.732777777778
10450,0.340277777777778
10449,504.218888888889
10448,90.6002777777778
10447,1.08
10446,1.42916666666667
10445,1306.4675
10444,3050.60694444444
10443,125.478888888889
10442,1027.86361111111
10441,3024.19333333333
10440,49.8919444444444
10439,3.43416666666667
10438,19.0861111111111
10437,0.162222222222222
10436,1.47
10435,0.453611111111111
10434,6.48055555555556
10433,2.01527777777778
10432,2.62305555555556
10431,118.9125
10430,3.57916666666667
10429,0.378333333333333
10428,290.716388888889
10427,18.3647222222222
10426,37.2563888888889
10425,1.7825
10424,2.00194444444444
10423,0.003333333333333
10422,18.0052777777778
10421,0.285277777777778
10420,49.4861111111111
10419,0.104166666666667
10418,36.1197222222222
10417,67.9461111111111
10416,0.047222222222222
10415,2.38944444444444
10414,0.497222222222222
10413,163.492222222222
10412,83.6730555555555
10411,1.15444444444444
10410,8.47444444444444
10409,0.029722222222222
10408,229.170555555556
10407,911.525277777778
10406,2.35416666666667
10405,127.301388888889
10404,0.026666666666667
10403,0.34
10402,858.569722222222
10401,33.8155555555556
10400,13.8405555555556
10399,40.1713888888889
10398,8.39444444444444
10397,1791.19916666667
10396,0.272777777777778
10395,0.032777777777778
10394,22.5658333333333
10393,0.023611111111111
10392,123.086388888889
10391,177.291111111111
10390,0.146388888888889
10389,61.0963888888889
10388,7057.46055555556
10387,188.674166666667
10386,0.202777777777778
10385,136.240277777778
10384,294.241666666667
10381,145.1475
10380,1.2825
10379,0.1825
10378,474.306666666667
10377,42.9669444444444
10376,0.158333333333333
10375,125.284444444444
10374,125.355277777778
10373,3848.66194444444
10372,0.036111111111111
10371,0.410555555555556
10370,0.023611111111111
10369,0.017777777777778
10368,148.974444444444
10367,52.1694444444444
10366,3267.16111111111
10365,0.403333333333333
10364,0.497777777777778
10363,19.9561111111111
10362,264.189444444444
10361,4130.16888888889
10360,7184.49555555556
10359,0.779444444444444
10358,1.73444444444444
10357,0.097222222222222
10356,150.659166666667
10355,6.75138888888889
10354,99.79
10353,264.882222222222
10352,20.9836111111111
10351,88.0816666666667
10350,567.348333333333
10349,40.6544444444444
10348,20.6708333333333
10347,1.16472222222222
10346,0.065555555555556
10345,0.438055555555556
10344,820.938333333333
10343,110.581388888889
10342,3.99138888888889
10341,6.3625
10340,0.048888888888889
10339,0.001944444444444
10338,18.7455555555556
10337,126.689166666667
10336,3465.22583333333
10335,0.060555555555556
10334,3.09166666666667
10333,509.838333333333
10332,3.4525
10331,89.3555555555556
10330,0.383888888888889
10329,429.795
10328,106.663888888889
10327,2.60805555555556
10326,296.902777777778
10325,6228.02833333333
10324,5.34305555555556
10323,4313.60583333333
10322,106.419722222222
10321,7.84305555555556
10320,627.167777777778
10319,4119.35222222222
10318,1275.00611111111
10317,3561.05027777778
10316,0.238333333333333
10315,230.095833333333
10314,1.40111111111111
10313,0.718055555555556
10312,1056.97694444444
10310,0.054444444444444
10309,4168.58888888889
10308,0.078888888888889
10307,142.526111111111
10306,44.0883333333333
10305,276.918333333333
10304,7.07694444444444
10303,0.036388888888889
10302,0.101111111111111
10301,0.070277777777778
10300,222.189444444444
10299,0.081666666666667
10298,0.186944444444444
10297,0.276388888888889
10296,3.825
10295,484.207777777778
10294,52.4625
10293,4.20138888888889
10292,10.0588888888889
10291,0.401111111111111
10290,0.561666666666667
10289,3.11611111111111
10288,3.90722222222222
10287,34.7672222222222
10286,243.191388888889
10285,2.40944444444444
10284,0.819166666666667
10283,1.11194444444444
10282,253.222777777778
10281,0.824722222222222
10280,120.546388888889
10279,588.741111111111
10278,4.79833333333333
10277,0.593888888888889
10276,4320.035
10275,0.132222222222222
10274,141.401666666667
10273,39.0466666666667
10272,19.2041666666667
10271,0.105277777777778
10270,197.500277777778
10269,1.85805555555556
10268,370.505
10267,157.353611111111
10266,157.576388888889
10265,453.665833333333
10264,0.004166666666667
10263,16.0061111111111
10262,0.655555555555556
10261,2.04916666666667
10260,0.308888888888889
10259,0.660555555555556
10258,0.295277777777778
10257,3.35416666666667
10256,1546.18166666667
10255,27.4983333333333
10254,76.5072222222222
10253,1.41361111111111
10252,0.185833333333333
10251,71.7066666666667
10250,77.7966666666667
10249,90.9508333333333
10248,91.0530555555556
10247,0.193055555555556
10246,3.66888888888889
10244,3858.66472222222
10243,0.101666666666667
10242,0.3625
10241,0.295555555555556
10239,7.05083333333333
10238,0.965555555555556
10237,3.57583333333333
10236,0.180277777777778
10235,7.15083333333333
10234,3.19083333333333
10233,4.10055555555556
10232,15.0511111111111
10231,0.528888888888889
10230,0.532777777777778
10229,0.048055555555556
10228,13.0505555555556
10227,16.7647222222222
10226,7.47916666666667
10225,0.41
10224,41.9525
10223,2.76194444444444
10222,0.215277777777778
10221,1.79416666666667
10220,2535.93083333333
10219,0.809722222222222
10218,0.854722222222222
10217,3942.91111111111
10216,0.018333333333333
10215,0.090277777777778
10214,113.884722222222
10213,141.881666666667
10212,1.23305555555556
10211,124.991111111111
10209,614.851944444444
10208,153.361666666667
10207,92.615
10206,0.358055555555556
10205,20.2222222222222
10204,2370.25277777778
10203,13967.6930555556
10202,18.4711111111111
10201,3.82277777777778
10200,25.3827777777778
10199,9.36416666666667
10198,3.56388888888889
10197,38.5122222222222
10196,21.9205555555556
10195,0.291666666666667
10194,0.994722222222222
10193,4093.37361111111
10192,0.476944444444444
10191,0.664722222222222
10190,0.028611111111111
10189,1679.60111111111
10188,68.2516666666667
10187,1679.31805555556
10186,24.7488888888889
10185,63.4127777777778
10184,727.593611111111
10183,1827.38305555556
10182,1580.11666666667
10181,206.316111111111
10180,0.902777777777778
10179,1.33916666666667
10178,0.070555555555556
10177,36.8975
10176,71.415
10175,77.51
10174,0.722777777777778
10173,8.39472222222222
10172,2768.465
10171,0.235555555555556
10170,0.913333333333333
10169,1.01333333333333
10168,1.03388888888889
10167,0.335277777777778
10166,90.6380555555556
10165,87.3841666666667
10164,0.036388888888889
10163,0.8875
10162,0.751944444444444
10161,0.6075
10160,0.496666666666667
10159,13382.1613888889
10158,0.399166666666667
10157,0.024444444444444
10156,0.132777777777778
10155,180.9225
10154,18.5675
10153,20.5130555555556
10152,37.1144444444444
10151,18.9197222222222
10150,0.141111111111111
10149,111.931111111111
10148,1105.94527777778
10147,4223.29722222222
10146,30.8072222222222
10145,0.459722222222222
10144,1.09694444444444
10143,28.6655555555556
10142,1.4475
10141,0.026666666666667
10140,0.046944444444444
10139,42.2736111111111
10138,0.505277777777778
10137,22.7119444444444
10136,144.798611111111
10135,6.15083333333333
10134,0.003333333333333
10133,4.2625
10132,0.728888888888889
10131,2.31527777777778
10130,4271.19083333333
10129,23.2311111111111
10128,22.6027777777778
10127,0.1925
10126,76.6016666666667
10125,174.715
10124,25.69
10123,194.588055555556
10122,0.816388888888889
10121,3.88055555555556
10120,152.866388888889
10119,0.235
10118,0.336111111111111
10117,135.464722222222
10116,5802.41722222222
10115,71.5152777777778
10114,0.058888888888889
10113,0.1875
10112,0.88
10111,473.218611111111
10110,0.178055555555556
10109,2.5325
10108,20.0347222222222
10107,1.6875
10106,184.036111111111
10105,4.07083333333333
10104,122.398055555556
10103,550.721111111111
10102,5011.75611111111
10101,123.849722222222
10100,0.6775
10099,1.2225
10098,1.10416666666667
10097,2.15166666666667
10096,416.604166666667
10095,154.738611111111
10094,10.8091666666667
10093,1.26333333333333
10092,0.054444444444444
10091,239.346388888889
10090,0.311666666666667
10089,6.01861111111111
10088,48.7244444444444
10087,247.694722222222
10086,101.288333333333
10085,307.606944444444
10084,308.166111111111
10083,13.7752777777778
10082,15.5705555555556
10081,120.529722222222
10080,325.328888888889
10079,1461.19361111111
10078,132.121111111111
10077,2.9475
10076,2.57583333333333
10075,4.79333333333333
10074,479.113055555556
10073,100.488888888889
10072,141.178888888889
10071,1.87166666666667
10070,193.85
10069,458.644444444444
10068,3.22777777777778
10066,301.746666666667
10065,5.31638888888889
10064,168.826666666667
10063,0.13
10062,17.2925
10061,126.004166666667
10060,0.203055555555556
10059,5174.20583333333
10058,571.370833333333
10057,25.1422222222222
10056,2.5675
10055,25.3722222222222
10054,6.21916666666667
10053,4.39944444444444
10052,1291.725
10051,0.452777777777778
10050,0.101111111111111
10049,247.521944444444
10048,1.11583333333333
10047,1.17416666666667
10046,596.710833333333
10045,1.60888888888889
10044,4.655
10043,0.006111111111111
10042,146.614166666667
10041,237.871666666667
10040,396.251111111111
10039,0.784444444444444
10038,2.62583333333333
10037,6225.08
10036,1.08888888888889
10035,3.30694444444444
10034,0.071388888888889
10033,5.86694444444444
10032,7.95305555555556
10031,2.29388888888889
10030,115.708888888889
10029,0.813055555555556
10028,124.951666666667
10027,2.22305555555556
10026,4.06333333333333
10025,147.232777777778
10024,1037.20888888889
10023,6.195
10022,310.607222222222
10021,2.08361111111111
10020,4.74888888888889
10019,19.8738888888889
10018,40.8677777777778
10017,20.7755555555556
10016,1651.97305555556
10015,108.079444444444
10014,2706.51777777778
10013,3.91
10012,2.70277777777778
10011,217.024722222222
10010,0.039722222222222
10009,3.8725
10008,4.86472222222222
10007,0.019444444444444
10006,0.75
10005,5.34861111111111
10004,5.35333333333333
10003,11.2958333333333
10002,17.8761111111111
10001,2.28194444444444
10000,0.003055555555556
9999,191.086111111111
9998,54.4802777777778
9997,3.3875
9996,355.046388888889
9995,83.2858333333333
9994,3.46722222222222
9993,2738.43472222222
9992,0.393611111111111
9991,1.06194444444444
9990,0.0625
9989,45.2683333333333
9988,360.639722222222
9987,885.6675
9986,6317.06166666667
9985,1.11416666666667
9984,13.785
9983,2783.62583333333
9982,1.62444444444444
9981,1.98194444444444
9980,5396.66527777778
9978,149.168333333333
9977,149.547222222222
9976,0.876388888888889
9975,3.115
9974,4.43722222222222
9973,435.604722222222
9972,90.6927777777778
9971,2.26388888888889
9970,307.129444444444
9969,18.2894444444444
9968,125.731944444444
9967,0.040833333333333
9966,4.93972222222222
9965,6.88388888888889
9964,97.2538888888889
9963,0.314444444444444
9962,0.76
9961,0.473611111111111
9960,0.509444444444444
9959,0.089722222222222
9958,0.515833333333333
9957,0.539722222222222
9956,206.776666666667
9955,0.05
9954,529.639722222222
9953,5.22916666666667
9952,122.8725
9951,0.088055555555556
9950,11.0833333333333
9949,1.9375
9948,21.2080555555556
9947,22.5966666666667
9946,48.8441666666667
9945,3.56638888888889
9944,200.907222222222
9943,0.988333333333333
9942,4.91805555555556
9941,539.477222222222
9940,65.0758333333333
9939,0.701111111111111
9938,5539.01888888889
9937,4974.8825
9936,0.056944444444444
9935,276.259444444444
9934,72.5738888888889
9933,105.435
9932,169.730277777778
9931,1598.92027777778
9930,6.60666666666667
9929,567.738333333333
9928,37.3866666666667
9927,599.695
9926,55.4733333333333
9925,3.9775
9924,738.011666666667
9923,0.445555555555556
9922,0.340277777777778
9921,0.369722222222222
9920,4.84555555555556
9919,247.005833333333
9918,20.7333333333333
9917,16.5716666666667
9916,0.006944444444444
9915,0.039166666666667
9914,1.2375
9913,24.1286111111111
9912,2642.62555555556
9911,91.9027777777778
9910,3.11027777777778
9909,2.67805555555556
9908,12.4883333333333
9907,27.1019444444444
9906,0.524444444444444
9905,0.570555555555556
9904,20.9175
9903,2.05555555555556
9902,3.23305555555556
9901,1.11416666666667
9900,20.0652777777778
9899,9.7875
9898,4.89944444444444
9897,5111.8525
9896,2037.37222222222
9895,5566.31722222222
9894,892.031111111111
9893,1004.75833333333
9892,1675.52888888889
9891,1675.53111111111
9890,5704.85388888889
9889,0.858333333333333
9888,1.96694444444444
9887,23.7988888888889
9886,340.345277777778
9885,197.575555555556
9884,0.117777777777778
9883,29.4488888888889
9882,309.5625
9881,26.1208333333333
9880,0.983611111111111
9879,274.381111111111
9878,0.391111111111111
9877,0.066944444444444
9876,1.08194444444444
9875,4.9925
9874,102.558611111111
9873,0.1825
9872,19.2494444444444
9871,0.006388888888889
9870,1.01888888888889
9869,137.887222222222
9868,0.478888888888889
9867,0.976944444444444
9866,46.8438888888889
9865,29.4286111111111
9864,0.750555555555556
9863,1.43333333333333
9862,0.120277777777778
9861,5266.29305555556
9859,0.250555555555556
9858,6.56305555555556
9857,0.773611111111111
9856,36.4191666666667
9855,5.73916666666667
9853,192.823611111111
9852,0.911388888888889
9851,22.5677777777778
9850,0.255555555555556
9849,0.092777777777778
9848,0.061388888888889
9847,350.166666666667
9846,3.16972222222222
9845,17.3586111111111
9844,301.458611111111
9843,1617.78416666667
9842,0.096111111111111
9841,120.161111111111
9840,6899.41527777778
9839,326.3925
9838,280.520555555556
9837,16.0208333333333
9836,3121.29583333333
9835,21.5638888888889
9834,26.3688888888889
9833,5.63722222222222
9832,0.101666666666667
9831,308.268333333333
9830,39.0777777777778
9829,4.43138888888889
9828,1.82916666666667
9827,0.2625
9826,3.37166666666667
9825,7.59333333333333
9824,25.8402777777778
9823,6.30138888888889
9822,4003.42666666667
9821,1058.52305555556
9820,4.95694444444444
9819,887.247777777778
9818,401.505833333333
9817,0.455
9816,1.97111111111111
9815,207.253333333333
9814,660.805277777778
9813,362.580277777778
9812,404.976666666667
9811,1427.965
9810,3.79361111111111
9809,3.74444444444444
9808,5484.93166666667
9807,2435.13
9806,45.8322222222222
9805,4108.80888888889
9804,322.859444444444
9803,318.257222222222
9802,1165.0825
9801,0.170833333333333
9800,335.988333333333
9799,3285.43166666667
9798,502.883611111111
9797,0.078611111111111
9796,0.067222222222222
9795,0.4325
9794,3531.465
9793,1882.78666666667
9792,8.08722222222222
9791,42.2630555555556
9790,18.8538888888889
9789,195.113888888889
9788,3066.915
9787,21.8433333333333
9786,535.677222222222
9785,137.526388888889
9784,9.30638888888889
9783,6528.87611111111
9782,8304.17222222222
9781,18.7036111111111
9780,1.83611111111111
9779,0.130833333333333
9778,44.0788888888889
9777,46.1602777777778
9776,42.7233333333333
9775,1074.7975
9774,2.68805555555556
9773,1.28638888888889
9772,59.6066666666667
9771,0.048055555555556
9770,2.58972222222222
9769,5678.99055555556
9768,6482.46527777778
9767,2.00694444444444
9766,1719.94138888889
9765,0.208333333333333
9764,82.6702777777778
9763,5736.14194444444
9762,3.52361111111111
9761,9.01833333333333
9760,0.301388888888889
9759,313.666944444444
9758,3.16555555555556
9757,542.861388888889
9756,0.045833333333333
9755,4.97388888888889
9754,0.265555555555556
9753,7208.8525
9752,3736.055
9751,189.196111111111
9750,0.576944444444444
9749,213.173888888889
9748,0.029722222222222
9747,0.027777777777778
9746,1.70138888888889
9745,574.633888888889
9744,0.365833333333333
9743,5.3525
9742,1800.52305555556
9741,736.33
9740,24.9533333333333
9739,0.069444444444444
9738,0.507777777777778
9737,2.225
9736,0.079444444444444
9735,15.4855555555556
9734,1925.81222222222
9732,65.3644444444444
9731,20.9283333333333
9730,5885.88527777778
9729,71.3655555555556
9728,84.0866666666667
9727,165.691111111111
9726,1849.94638888889
9725,835.01
9724,0.908611111111111
9723,840.575833333333
9722,0.076944444444444
9721,1.46944444444444
9720,56.2972222222222
9719,5900.13611111111
9718,140.079166666667
9717,3886.25555555556
9716,0.0275
9715,0.806388888888889
9714,1944.80833333333
9713,5948.10638888889
9712,31.4841666666667
9711,0.791111111111111
9710,0.030277777777778
9709,15.2152777777778
9708,0.177222222222222
9707,5983.90638888889
9706,1.52666666666667
9705,48.2161111111111
9704,3937.15888888889
9703,3.17638888888889
9702,3.32527777777778
9701,48.3244444444444
9700,52.3144444444444
9699,3986.19833333333
9698,10.1741666666667
9697,1352.60861111111
9696,1.36861111111111
9695,0.670555555555556
9694,1.91111111111111
9693,4354.58083333333
9692,0.658333333333333
