"issue_number","resolution_time"
29147,153.071111111111
29146,0.883055555555556
29144,24.1247222222222
29143,74.4147222222222
29142,4809.2675
29141,103.206944444444
29139,2890.77444444444
29136,959.4725
29134,87.2772222222222
29133,5812.26777777778
29128,4854.71333333333
29127,0.137777777777778
29125,998.874444444444
29124,4869.26555555556
29121,222.674444444444
29120,0.971111111111111
29117,55.3922222222222
29115,978.438888888889
29113,4889.795
29111,5.61861111111111
29110,252.247777777778
29109,10.5197222222222
29108,627.501944444444
29107,53.8247222222222
29106,254.078888888889
29105,9.41222222222222
29104,1860.42611111111
29103,4910.83638888889
29102,0.449444444444444
29101,2.29944444444444
29099,290.606944444444
29098,12.4363888888889
29097,5.24805555555556
29096,878.608055555556
29095,676.923055555556
29093,848.946944444444
29092,125.798611111111
29091,1216.52388888889
29090,8.05333333333333
29089,6466.24388888889
29088,0.365
29087,3738.72527777778
29086,0.374444444444444
29085,1536.85083333333
29084,3.3825
29083,984.335833333333
29082,0.901111111111111
29081,0.962222222222222
29080,0.26
29079,1.63361111111111
29078,2045.24166666667
29077,0.164722222222222
29076,5.2775
29075,4.25583333333333
29074,0.031111111111111
29073,37.9522222222222
29072,1099.72472222222
29071,3590.97222222222
29070,908.548055555556
29069,0.889722222222222
29068,1.70583333333333
29067,1.97444444444444
29066,1.04111111111111
29065,4.25555555555556
29064,1729.14277777778
29062,72.7738888888889
29061,0.003333333333333
29058,2.88666666666667
29057,81.7025
29054,4995.34472222222
29053,75.4527777777778
29050,15.2388888888889
29049,3260.83777777778
29047,56.3711111111111
29046,431.563611111111
29040,81.3541666666667
29039,2278.51
29038,5871.95861111111
29035,3166.67472222222
29034,387.229444444444
29033,0.86
29032,479.994444444444
29031,602.426111111111
29030,74.2958333333333
29029,5169.54333333333
29025,801.583611111111
29023,24.0863888888889
29022,674.416111111111
29021,674.419444444444
29020,13.2569444444444
29019,79.9769444444444
29018,0.023611111111111
29016,2345.24638888889
29015,2998.86111111111
29014,348.664166666667
29012,1003.48555555556
29011,145.832222222222
29009,0.104722222222222
29008,0.14
29006,1038.48722222222
29005,75.4036111111111
29004,0.809722222222222
29003,5075.66194444444
29002,2165.5825
29001,43.9097222222222
29000,176.132777777778
28999,82.2205555555555
28998,3922.88138888889
28995,788.827777777778
28994,23.3852777777778
28992,524.828333333333
28989,22.5477777777778
28988,8.12166666666667
28987,23.2425
28986,24.0986111111111
28984,14.8677777777778
28983,533.651944444444
28982,5096.66166666667
28981,79.0675
28979,5104.47944444444
28978,0.004166666666667
28977,136.613333333333
28976,0.011944444444444
28974,0.657777777777778
28973,0.215
28972,1.25805555555556
28971,743.489722222222
28970,0.200833333333333
28968,1174.13722222222
28967,25.45
28965,5.61944444444444
28964,4531.46972222222
28963,30.9963888888889
28962,21.1497222222222
28961,3.9
28959,67.1619444444444
28958,42.6394444444444
28957,0.738611111111111
28956,7.30722222222222
28955,0.601944444444444
28952,63.2380555555556
28951,19.6486111111111
28949,0.571111111111111
28948,0.308333333333333
28947,161.498333333333
28946,3.17777777777778
28945,3.18472222222222
28944,35.9338888888889
28942,0.333888888888889
28941,0.288888888888889
28940,1.2025
28937,195.08
28935,22.2727777777778
28934,5.28388888888889
28933,48.8388888888889
28932,29.5363888888889
28931,127.101388888889
28930,21.2844444444444
28929,6970.55666666667
28928,17.3541666666667
28927,74.8552777777778
28925,27.1972222222222
28924,788.895
28923,1132.75861111111
28922,5185.97472222222
28921,51.6519444444444
28920,46.7813888888889
28919,57.3902777777778
28918,69.8469444444444
28917,103.720833333333
28915,6194.45166666667
28914,5208.36583333333
28913,6277.38222222222
28912,5208.90472222222
28910,3.23555555555556
28909,71.0566666666667
28908,0.008888888888889
28906,5.03361111111111
28904,2.26833333333333
28902,339.286666666667
28900,77.0172222222222
28899,86.8038888888889
28898,5221.48916666667
28897,120.579444444444
28896,274.929444444444
28893,84.7083333333333
28891,5225.43361111111
28889,5228.27388888889
28888,165.154166666667
28887,281.938888888889
28886,309.166388888889
28885,141.471666666667
28883,131.508611111111
28881,53.5394444444444
28880,24.7725
28879,134.1725
28878,7.96611111111111
28877,5338.12666666667
28876,10.5461111111111
28875,683.570277777778
28874,5919.59777777778
28873,598.652777777778
28872,5251.12416666667
28870,47.7141666666667
28869,7686.72666666667
28868,199.894722222222
28866,31.9258333333333
28865,292.189722222222
28864,3.43666666666667
28863,1218.61611111111
28862,62.2111111111111
28861,4.57666666666667
28860,204.727222222222
28859,7993.60916666667
28858,0.271944444444444
28857,41.81
28856,6.89694444444444
28855,23.0247222222222
28854,17.865
28853,5588.45722222222
28852,5281.99222222222
28851,2.39472222222222
28850,0.797777777777778
28848,1.60222222222222
28847,7.14972222222222
28846,0.048055555555556
28845,993.0275
28844,4.09805555555556
28843,188.708611111111
28842,2384.66472222222
28841,8.13388888888889
28840,24.9077777777778
28839,184.552222222222
28838,23.2266666666667
28836,22.5497222222222
28835,208.100277777778
28834,14.4583333333333
28832,16.4844444444444
28831,5505.20361111111
28830,0.699166666666667
28829,1534.65666666667
28828,20.5394444444444
28827,834.219444444444
28826,20.1722222222222
28824,28.5758333333333
28823,3.35194444444444
28822,23.1972222222222
28821,657.936111111111
28820,242.401944444444
28819,242.426388888889
28818,27.9536111111111
28817,79.9319444444444
28816,1404.61694444444
28815,216.729444444444
28814,5318.88805555556
28813,2413.37138888889
28812,2.24083333333333
28810,2277.40277777778
28809,13.0725
28808,2.955
28806,2427.17944444444
28805,235.038611111111
28804,237.615277777778
28803,1116.35777777778
28801,5750.52861111111
28798,3260.46027777778
28795,252.656944444444
28794,289.330555555556
28793,257.567222222222
28792,435.394166666667
28791,292.398611111111
28789,0.911944444444444
28785,2489.45333333333
28784,14.5208333333333
28783,64.7975
28782,65.7786111111111
28781,93.3244444444444
28780,2.58805555555556
28779,308.755555555556
28778,5377.17861111111
28777,20.0633333333333
28776,5379.65277777778
28774,3.84638888888889
28773,5554.40305555556
28772,102.109166666667
28769,1.86333333333333
28768,2338.37833333333
28767,319.254444444444
28762,78.7891666666667
28761,12.4263888888889
28759,15.2166666666667
28758,33.9822222222222
28757,0.095833333333333
28756,18.0636111111111
28755,0.393888888888889
28754,5397.38111111111
28752,134.906944444444
28751,24.0755555555556
28750,112.757222222222
28748,2376.74805555556
28746,0.586388888888889
28745,1.29277777777778
28744,5404.26027777778
28743,25.2061111111111
28742,6.67166666666667
28741,5406.255
28740,17.8044444444444
28738,5813.7025
28737,5611.72666666667
28735,310.835555555556
28734,340.209444444444
28733,0.136944444444444
28732,0.005277777777778
28731,1136.57611111111
28729,312.649166666667
28728,104.1775
28726,339.188055555556
28721,2514.80277777778
28720,19.7030555555556
28719,5424.73472222222
28718,2.56638888888889
28717,1.01861111111111
28716,1.05388888888889
28715,346.66
28713,326.284166666667
28712,6415.70138888889
28711,2.86694444444444
28710,6023.41333333333
28709,796.394722222222
28707,1469.53333333333
28706,5.8475
28705,5433.11194444444
28704,2.35027777777778
28703,5436.09694444444
28701,336.251666666667
28700,336.491111111111
28698,3.21166666666667
28697,2.15138888888889
28696,43.7183333333333
28695,71.4066666666667
28693,23.0838888888889
28692,4008.29194444444
28691,26.3216666666667
28690,5950.77805555556
28688,351.790277777778
28687,1.48805555555556
28686,1.35944444444444
28685,5457.44861111111
28684,223.864166666667
28683,356.032222222222
28679,1216.74527777778
28677,1192.3875
28676,5542.59944444444
28675,0.3075
28674,0.299722222222222
28673,0.065
28672,0.44
28670,389.72
28669,3624.92666666667
28668,6502.35583333333
28667,0.732222222222222
28666,96.5033333333333
28664,6510.6975
28663,1581.84638888889
28661,473.185
28659,5546.54833333333
28658,1495.52638888889
28657,6538.61722222222
28656,403.986944444444
28654,137.064722222222
28653,6544.28805555556
28652,5570.33527777778
28651,468.733333333333
28650,2854.20166666667
28649,115.824444444444
28647,510.986666666667
28646,141.777777777778
28645,113.218055555556
28644,1.0475
28643,0.683611111111111
28641,527.773055555556
28640,4729.41694444444
28639,0.4375
28638,1389.24361111111
28634,1370.80138888889
28633,3.39305555555556
28632,503.33
28631,540.777777777778
28630,0.972222222222222
28629,21.1505555555556
28628,119.354444444444
28627,477.584166666667
28626,407.446111111111
28625,0.812222222222222
28624,520.375
28623,0.285
28622,4.085
28621,482.863888888889
28620,151.423333333333
28618,30.6119444444444
28616,3545.60416666667
28615,1.11194444444444
28613,688.433888888889
28612,429.245833333333
28611,2.32777777777778
28610,3.26277777777778
28609,2881.11611111111
28608,2.54027777777778
28607,1.39777777777778
28606,0.602222222222222
28605,29.4869444444444
28604,5.63083333333333
28603,2883.41166666667
28602,2.39388888888889
28601,4.34583333333333
28600,26.3963888888889
28599,549.352777777778
28598,446.391944444444
28596,0.962222222222222
28595,562.28
28593,21.2297222222222
28592,1754.74361111111
28591,559.178888888889
28588,47.7380555555556
28587,29.4327777777778
28585,63.7619444444444
28583,1.77611111111111
28582,573.165
28581,0.061111111111111
28580,69.9513888888889
28579,26.3002777777778
28577,1.01805555555556
28576,78.2830555555555
28575,83.8294444444444
28574,781.211944444444
28573,600.018888888889
28572,9.21694444444444
28571,6715.42833333333
28570,59.3272222222222
28568,664.455
28567,665.361666666667
28566,6.01638888888889
28563,16.1730555555556
28562,21.5441666666667
28561,0.368888888888889
28559,23.5186111111111
28558,27.1594444444444
28557,0.346944444444444
28556,356.810277777778
28555,12.4402777777778
28554,2.76805555555556
28553,98.0586111111111
28552,100.368611111111
28550,9.69
28549,1303.64722222222
28547,681.176388888889
28546,5752.73083333333
28544,6740.36027777778
28543,0.521944444444444
28540,1897.61583333333
28538,48.9669444444444
28537,6.10305555555556
28536,6.41
28535,1.26111111111111
28533,113.771111111111
28532,24.1541666666667
28531,21.3908333333333
28528,45.2588888888889
28526,120.756944444444
28524,31.7902777777778
28523,5861.78222222222
28522,1720.22333333333
28520,5774.01527777778
28518,5777.34833333333
28515,707.603055555556
28513,71.7141666666667
28511,2880.32694444444
28509,1726.98861111111
28507,1201.03611111111
28506,1.05388888888889
28504,9.42777777777778
28502,5795.90861111111
28499,734.058611111111
28498,6381.01305555556
28497,37.2816666666667
28496,11.0422222222222
28495,331.710555555556
28494,1.71083333333333
28493,0.688333333333333
28492,6114.56944444444
28490,1.63833333333333
28489,1876.93388888889
28487,3.40611111111111
28486,38.4666666666667
28485,0.296944444444444
28484,5763.3
28483,19.2633333333333
28482,59.0683333333333
28481,3490.51583333333
28480,1.27083333333333
28479,12.1330555555556
28478,13.4194444444444
28477,1900.62305555556
28476,768.384444444444
28473,22.7916666666667
28470,8160.24666666667
28469,1.60305555555556
28468,30.2766666666667
28467,778.993888888889
28466,5848.99277777778
28465,2089.48916666667
28464,800.360555555556
28458,66.6352777777778
28457,1.27083333333333
28456,71.5219444444444
28455,65.4633333333333
28454,0.860833333333333
28453,235.216388888889
28452,1797.70805555556
28451,2.36805555555556
28450,2.95638888888889
28449,7677.49694444444
28446,122.817777777778
28445,5005.68472222222
28444,0.81
28443,11.3327777777778
28442,0.934166666666667
28440,3.68166666666667
28439,6872.14222222222
28438,1.66916666666667
28437,8.73166666666667
28436,0.372222222222222
28435,2.02694444444444
28434,1663.22944444444
28433,3.3375
28431,2841.83888888889
28429,26.8261111111111
28428,0.001111111111111
28426,8723.26833333333
28423,93.1744444444444
28422,8203.83611111111
28421,4702.94305555556
28420,95.5366666666667
28419,0.814166666666667
28418,0.3325
28417,0.673055555555556
28416,12.0141666666667
28415,0.951944444444444
28414,96.3622222222222
28412,3008.52416666667
28409,836.670833333333
28408,849.993055555556
28407,0.001388888888889
28406,160.475555555556
28405,0.841388888888889
28404,1.16305555555556
28402,874.230555555556
28401,20.9613888888889
28400,2.79
28398,0.729444444444444
28397,1879.27638888889
28394,133.615833333333
28393,873.383333333333
28392,50.3977777777778
28391,1887.75305555556
28389,9426.12861111111
28388,141.316388888889
28387,209.284444444444
28386,1.48416666666667
28385,5.08222222222222
28384,1.11305555555556
28381,213.242777777778
28380,311.596111111111
28379,3.35555555555556
28378,215.132222222222
28376,0.756944444444444
28373,0.434722222222222
28372,6918.77333333333
28371,2.39277777777778
28370,200.895
28369,226.453888888889
28366,848.326944444444
28361,256.025
28360,1013.96777777778
28359,893.883055555556
28355,12.4280555555556
28354,24.4116666666667
28353,257.716944444444
28350,911.576944444444
28349,1.15583333333333
28348,3.64944444444444
28346,3.64444444444444
28345,0.942777777777778
28344,3050.01305555556
28343,97.2902777777778
28342,1.85972222222222
28341,9.8225
28340,106.439166666667
28339,3611.34055555556
28337,378.773611111111
28336,924.276944444444
28335,92.5791666666667
28334,3940.93833333333
28333,940.815833333333
28332,1462.48833333333
28331,287.153611111111
28330,957.9775
28329,0.041944444444444
28328,54.7922222222222
28327,2995.48444444444
28326,0.020555555555556
28325,0.201944444444444
28324,400.479722222222
28322,1945.33083333333
28321,6049.75277777778
28319,3.96222222222222
28318,2.29305555555556
28316,310.731111111111
28315,4.53194444444444
28314,984.318888888889
28313,267.679722222222
28312,80.7344444444444
28310,4477.21277777778
28307,141.208611111111
28305,16.8608333333333
28304,4872.89666666667
28303,16.7572222222222
28300,1.27638888888889
28299,116.682222222222
28298,264.160277777778
28297,285.761388888889
28296,0.4875
28295,0.491944444444444
28294,119.524166666667
28291,0.055833333333333
28290,6033.68277777778
28287,0.638888888888889
28286,6.15833333333333
28285,2.65694444444444
28284,688.875833333333
28283,31.3719444444444
28282,8.16583333333333
28281,202.806944444444
28280,6085.31638888889
28278,174.806111111111
28277,12.5766666666667
28275,6052.38722222222
28273,2.49916666666667
28271,23.7788888888889
28270,2254.67777777778
28266,4.57888888888889
28265,793.076944444444
28264,455.103888888889
28263,0.6675
28262,4.23194444444444
28261,7919.06
28258,52.6927777777778
28257,5.42111111111111
28255,292.656111111111
28254,457.792222222222
28252,433.651111111111
28251,6105.78694444444
28249,0.816388888888889
28248,1.46638888888889
28247,6.67361111111111
28246,1044.75305555556
28245,5.39583333333333
28244,64.7975
28243,5.67194444444444
28242,2.39277777777778
28240,2228.92916666667
28238,1.70416666666667
28237,1.76583333333333
28236,4.80611111111111
28235,1.77416666666667
28234,26.5208333333333
28233,4868.26333333333
28231,28.8191666666667
28230,1060.57916666667
28229,0.305
28228,0.982777777777778
28227,6133.01444444444
28226,5.86916666666667
28225,2080.03555555556
28224,11.5744444444444
28223,2083.48333333333
28222,21.035
28221,257.705833333333
28220,1074.98361111111
28219,19.4927777777778
28218,46.5102777777778
28217,1.32888888888889
28216,0.000833333333333
28215,2088.8425
28214,17.9538888888889
28213,0.366666666666667
28212,1.81166666666667
28211,21.6252777777778
28209,30.2616666666667
28208,16.2558333333333
28207,0.738611111111111
28206,2.81194444444444
28205,0.685277777777778
28204,0.872222222222222
28203,4.72777777777778
28202,4.57361111111111
28201,24.9430555555556
28200,5.57972222222222
28198,5290.32527777778
28197,1100.06333333333
28196,95.2997222222222
28194,356.110277777778
28193,57.1725
28192,22.0238888888889
28191,24.7288888888889
28190,2265.97916666667
28189,45.8244444444444
28188,1107.36444444444
28187,0.001111111111111
28186,36.0461111111111
28185,59.345
28184,40.9494444444444
28183,45.3547222222222
28182,2142.60416666667
28181,2143.52055555556
28180,2154.07722222222
28179,0.003055555555556
28178,16.0305555555556
28177,2146.32027777778
28176,1636.03638888889
28175,146.192222222222
28174,45.9805555555556
28173,65.4886111111111
28171,66.7730555555556
28170,1.51888888888889
28169,2161.63916666667
28166,1972.50722222222
28164,2118.25305555556
28161,3.66694444444444
28160,0.292777777777778
28158,2.90777777777778
28157,3.395
28156,4.79888888888889
28154,6229.19222222222
28153,2028.3025
28151,1167.80388888889
28150,2136.86222222222
28149,4959.79888888889
28148,114.901111111111
28146,0.000833333333333
28145,1170.84305555556
28143,22.6144444444444
28142,2.25
28141,25.3636111111111
28140,2.15111111111111
28138,24.1222222222222
28137,92.615
28136,145.711666666667
28135,196.020555555556
28134,1.59111111111111
28133,5.89
28132,1974.35222222222
28130,16.1341666666667
28129,2.95833333333333
28128,305.490833333333
28127,4226.36861111111
28125,2393.85277777778
28124,2202.07361111111
28123,4337.17694444444
28122,7.19472222222222
28121,46.2958333333333
28120,20.6230555555556
28119,1199.6675
28118,18.8361111111111
28117,2346.91611111111
28116,140.360277777778
28115,47.2958333333333
28114,215.276666666667
28113,2214.4825
28112,16.3972222222222
28111,6673.49055555556
28110,2.59638888888889
28109,22.0988888888889
28108,0.329166666666667
28107,50.325
28106,122.491111111111
28104,0.789166666666667
28103,0.533055555555556
28102,7730.63388888889
28101,2405.33916666667
28100,23.9836111111111
28096,41.3997222222222
28095,2224.88916666667
28094,1215.59305555556
28093,1219.69916666667
28092,160.9575
28091,45.935
28089,30.1766666666667
28088,25.0661111111111
28087,1221.60805555556
28086,2018.4875
28084,3.78138888888889
28082,28.3102777777778
28081,6385.13611111111
28079,14.8908333333333
28078,25.8541666666667
28077,2430.71444444444
28076,6.34027777777778
28075,6299.75472222222
28074,2242.78027777778
28072,397.058611111111
28071,349.161111111111
28069,22.6630555555556
28068,2.28388888888889
28067,431.158611111111
28066,2.42361111111111
28065,3.39055555555556
28063,1245.50694444444
28062,0.030833333333333
28061,19.6797222222222
28060,2258.35222222222
28059,6.14444444444444
28058,6.34666666666667
28057,0.125277777777778
28056,361.077222222222
28055,0.536944444444444
28054,23.3213888888889
28053,1201.27777777778
28052,1.735
28051,6319.67194444444
28050,30.3508333333333
28049,24.6736111111111
28047,3.70916666666667
28046,6322.95472222222
28045,57.1513888888889
28044,2765.67583333333
28043,391.065833333333
28042,2268.25444444444
28041,88.9822222222222
28039,1246.61805555556
28037,9.84972222222222
28036,9.99305555555556
28035,2545.29472222222
28034,2280.55888888889
28033,2282.05416666667
28032,1270.26555555556
28030,1261.70333333333
28029,5209.35916666667
28028,97.7727777777778
28027,3.21916666666667
28025,100.602777777778
28024,0.003611111111111
28020,6356.8775
28019,6359.28333333333
28018,1258.74222222222
28015,582.429444444444
28014,123.681388888889
28011,6368.02305555556
28008,114.269722222222
28006,72.0836111111111
28005,1.37277777777778
28004,2.28833333333333
28002,74.0861111111111
28001,74.1972222222222
28000,2.03083333333333
27999,573.162222222222
27998,0.266111111111111
27996,3.62916666666667
27994,1178.18638888889
27992,2.92083333333333
27991,2332.75222222222
27990,150.123333333333
27989,0.418055555555556
27988,506.818333333333
27986,85.2147222222222
27985,80.5630555555556
27984,184.816666666667
27983,11.9125
27982,3476.535
27980,498.806388888889
27979,89.8038888888889
27978,145.636388888889
27977,0.424722222222222
27975,28.0836111111111
27974,29.4525
27973,29.4983333333333
27972,1345.63277777778
27971,1345.01444444444
27970,3657.08444444444
27969,24.4744444444444
27968,1.945
27967,6419.15583333333
27966,1349.14833333333
27964,109.983888888889
27963,1353.20527777778
27962,520.643055555556
27961,17.6072222222222
27960,6256.77638888889
27958,2711.50527777778
27954,0.335
27953,0.1425
27952,0.655833333333333
27951,117.846944444444
27950,0.630555555555556
27949,2.22638888888889
27948,219.426944444444
27947,3.68972222222222
27946,195.941388888889
27945,3531.37777777778
27944,0.147777777777778
27943,6441.30638888889
27941,58.2177777777778
27939,1374.79805555556
27938,3.24305555555556
27937,2218.53111111111
27936,698.8075
27935,7189.51583333333
27934,2541.17444444444
27933,2393.66361111111
27929,2404.79944444444
27927,3026.40861111111
27926,2616.18222222222
27925,4.56111111111111
27924,4.64833333333333
27923,2408.47111111111
27922,2.16111111111111
27921,2.88638888888889
27920,6472.34972222222
27918,2420.02333333333
27917,17.7122222222222
27916,2.32583333333333
27915,20.1772222222222
27914,2427.315
27913,1416.88555555556
27912,167.495277777778
27911,5.26416666666667
27909,20.0983333333333
27908,0.905277777777778
27907,0.993888888888889
27906,89.6744444444444
27905,1.62388888888889
27904,28.9205555555556
27903,34.5588888888889
27902,2.28388888888889
27901,2533.87666666667
27900,45.87
27898,19.9105555555556
27896,7.33305555555556
27895,4324.06722222222
27894,2407.37111111111
27892,0.390833333333333
27890,753.018333333333
27889,49.8938888888889
27888,819.299444444444
27887,130.831388888889
27886,298.116111111111
27885,2489.785
27884,87.2566666666667
27883,2677.98194444444
27882,1.02027777777778
27881,69.2519444444444
27880,6833.65944444444
27879,1485.91972222222
27878,501.633611111111
27877,1485.65888888889
27876,6719.38
27875,1486.02972222222
27874,2605.81472222222
27873,68.5380555555556
27872,478.901388888889
27871,77.05
27870,92.41
27869,2684.22361111111
27868,236.171388888889
27867,3478.48972222222
27866,0.023611111111111
27865,2330.99
27863,2502.49527777778
27862,101.163333333333
27861,2504.73333333333
27860,6.74388888888889
27858,325.515833333333
27857,511.668055555556
27856,1504.88166666667
27854,262.238888888889
27853,141.953611111111
27851,4701.78833333333
27850,17.2891666666667
27849,2.61527777777778
27848,2802.48166666667
27846,4702.56722222222
27844,1.03472222222222
27828,0.659166666666667
27819,2810.03666666667
27804,362.685277777778
27762,2.11916666666667
27742,21.0702777777778
27717,5.77472222222222
27716,2353.42527777778
27715,0.836111111111111
27714,5.71
27713,3872.81805555556
27712,3.08611111111111
27710,3.49833333333333
27708,1517.74805555556
27707,850.371388888889
27703,128.585
27701,3666.11833333333
27700,452.720555555556
27699,6686.55
27698,16.1725
27697,2956.29444444444
27696,0.378888888888889
27695,117.290833333333
27693,24.7425
27692,0.123611111111111
27691,2545.34055555556
27690,2.18972222222222
27688,2.79944444444444
27685,7.97888888888889
27684,3.49166666666667
27683,9.83472222222222
27682,310.144722222222
27681,3512.61472222222
27680,396.904166666667
27679,10.775
27678,12.2752777777778
27677,1549.94111111111
27676,3707.64916666667
27675,19.8458333333333
27674,20.5380555555556
27673,505.390277777778
27672,546.836944444444
27671,45.0022222222222
27669,815.732222222222
27663,308.035
27653,313.188611111111
27644,8898.42166666667
27643,0.802222222222222
27642,0.530555555555556
27641,1920.71138888889
27640,578.720277777778
27638,5351.20666666667
27637,6629.30833333333
27636,45.7788888888889
27634,6630.25694444444
27633,1560.9975
27632,4.21611111111111
27631,25.0291666666667
27629,765.759166666667
27628,4772.0725
27627,192.194722222222
27626,15.1627777777778
27625,21.7636111111111
27624,239.204444444444
27622,332.713611111111
27620,6650.78555555556
27619,26.295
27618,26.6125
27616,21.7286111111111
27613,6654.79111111111
27612,1.18055555555556
27611,0.374166666666667
27610,25.4261111111111
27609,54.9977777777778
27608,4.08805555555556
27607,1.84833333333333
27606,3.73194444444444
27605,3.46444444444444
27603,1595.20805555556
27600,0.067222222222222
27599,11.7961111111111
27598,1606.61833333333
27597,98.3836111111111
27596,98.755
27595,23.5108333333333
27593,230.269444444444
27592,86.1813888888889
27590,68.2075
27589,2633.61388888889
27588,4769.17333333333
27587,113.886111111111
27586,3764.89666666667
27585,87.1641666666667
27583,68.925
27582,1.84722222222222
27581,1.69944444444444
27580,1.7475
27579,1652.91583333333
27578,0.521944444444444
27577,71.4688888888889
27576,2.09416666666667
27575,282.905555555556
27574,0.294444444444444
27573,70.1522222222222
27572,1659.90666666667
27571,244.2275
27570,69.8569444444445
27569,105.637777777778
27568,105.431666666667
27567,1696.14861111111
27566,21.0036111111111
27563,117.4375
27561,261.0025
27560,333.8525
27558,1035.15277777778
27557,21.7041666666667
27556,26.635
27554,3699.72444444444
27553,0.298611111111111
27552,438.864166666667
27551,4.43527777777778
27550,5.08527777777778
27549,0.291666666666667
27548,96.5219444444444
27547,6753.95388888889
27546,3.08444444444444
27544,99.2519444444444
27543,177.318055555556
27542,2701.25277777778
27540,18.8436111111111
27539,0.337777777777778
27538,1697.08805555556
27537,4890.46722222222
27536,2710.12166666667
27535,108.273055555556
27534,6.58055555555556
27533,2714.57
27530,39.2005555555556
27529,304.058611111111
27527,2.17638888888889
27526,15.0527777777778
27523,1736.79416666667
27522,391.433333333333
27521,1712.74694444444
27520,9.06916666666667
27518,1742.06444444444
27517,13.6097222222222
27516,15.3527777777778
27515,15.9275
27514,17.7394444444444
27513,16.0952777777778
27510,14.7361111111111
27509,4867.97194444444
27508,14.7025
27506,13.7916666666667
27505,2746.02888888889
27504,1728.30444444444
27503,6745.87583333333
27502,4709.27694444444
27501,0.389722222222222
27500,1.63416666666667
27499,1.80138888888889
27498,2.66777777777778
27497,357.041388888889
27496,5045.20611111111
27495,2747.11861111111
27494,5.99583333333333
27493,154.505277777778
27492,23.7108333333333
27491,0.6075
27490,42.5522222222222
27489,0.700277777777778
27488,2186.49138888889
27486,158.828055555556
27485,21.5727777777778
27484,720.969444444444
27483,0.884444444444444
27482,0.76
27481,6821.41083333333
27480,2764.385
27478,90.2522222222222
27477,1782.1025
27476,4.37138888888889
27474,5.67388888888889
27473,48.0338888888889
27472,9.53944444444445
27471,425.124444444444
27470,61.0005555555556
27469,2777.57388888889
27468,2779.56694444444
27467,1.6
27466,1800.62
27465,1777.49583333333
27464,4969.99972222222
27463,25.2577777777778
27462,25.6852777777778
27461,24.2030555555556
27459,1549.93666666667
27457,2.76611111111111
27455,3306.8125
27454,46.8319444444444
27453,48.4625
27452,48.4386111111111
27451,359.442777777778
27450,5.845
27449,23.4427777777778
27448,1809.38277777778
27447,69.4936111111111
27446,1842.78277777778
27445,19.0566666666667
27444,88.8902777777778
27443,71.2430555555556
27442,3839.17722222222
27441,239.502222222222
27440,2.00388888888889
27438,73.0130555555556
27437,0.3825
27435,268.756944444444
27434,504.119166666667
27432,6.70055555555556
27430,96.9894444444444
27429,83.0241666666667
27428,203.552777777778
27426,3.95638888888889
27425,444.256388888889
27423,1830.775
27421,512.2225
27419,1859.4925
27418,106.758888888889
27417,276.132222222222
27416,1860.01527777778
27414,85.7013888888889
27412,182.979444444444
27411,1840.84694444444
27410,138.710555555556
27409,168.156944444444
27408,190.256944444444
27406,16.29
27405,92.1683333333333
27404,191.907777777778
27403,165.488055555556
27402,1.22694444444444
27401,0.830555555555556
27400,2.51027777777778
27398,1873.75611111111
27397,171.258333333333
27396,7.92444444444444
27395,100.682777777778
27394,263.021388888889
27393,15.9983333333333
27392,338.894722222222
27391,100.468333333333
27390,1875.67611111111
27389,3.08194444444444
27388,1877.30277777778
27385,476.036666666667
27384,0.039166666666667
27383,19.0113888888889
27382,16.0852777777778
27381,19.2961111111111
27380,0.378611111111111
27378,216.380555555556
27377,3.515
27376,1226.95083333333
27375,6939.58472222222
27374,121.6975
27373,21.1505555555556
27371,1.47194444444444
27370,167.798611111111
27369,286.855277777778
27368,0.476111111111111
27367,122.191944444444
27366,291.265277777778
27365,556.786111111111
27363,1901.51
27362,296.907777777778
27361,8.46083333333333
27360,163.756666666667
27359,0.250833333333333
27358,131.658888888889
27357,19.7458333333333
27356,23.0183333333333
27355,5681.53083333333
27354,16.8966666666667
27353,863.938611111111
27352,569.435
27351,480.046111111111
27350,0.362777777777778
27349,0.794166666666667
27348,715.777222222222
27347,837.329166666667
27346,338.684722222222
27345,338.7525
27344,338.564722222222
27343,317.338888888889
27342,339.95
27341,144.757777777778
27340,1180.03222222222
27339,3.95166666666667
27338,174.184166666667
27337,32.9077777777778
27336,6973.71555555556
27335,755.984444444444
27334,3.35833333333333
27333,1933.10416666667
27332,1937.90472222222
27331,1.32805555555556
27330,0.331388888888889
27327,1243.11888888889
27326,359.024444444444
27325,45.0747222222222
27324,20.4755555555556
27323,0.634722222222222
27322,169.261666666667
27321,45.39
27320,5.12944444444444
27319,1.20277777777778
27318,8977.20055555556
27317,386.07
27316,3939.36194444444
27314,3.18361111111111
27313,194.423055555556
27312,194.889722222222
27310,0.335277777777778
27309,1.8675
27308,9.29055555555555
27307,3974.77138888889
27306,7952.14722222222
27304,1951.87722222222
27303,0.644166666666667
27302,877.838055555556
27301,88.315
27300,6998.43638888889
27299,1952.99305555556
27297,7004.38111111111
27296,7006.62222222222
27293,48.8080555555556
27292,3295.46722222222
27291,28.2344444444444
27290,30.8211111111111
27289,34.5852777777778
27288,6016.23611111111
27287,7048.74333333333
27285,234.349166666667
27283,4002.39583333333
27282,282.368055555556
27281,930.899444444444
27280,236.331944444444
